4.129628777403142048e-01,-6.670958983447684565e-01,1.056549580714450931e+00,1.154627428689055692e-02,-4.638780782544076747e-03,2.863202513555834772e-01,2.029270661977504095e-02,-9.179629491129737140e-02,-1.014077674741095149e-02,4.105358604357480651e-03,8.066995524879966295e-03,1.328062578771122687e-02
4.126363343517726046e-01,-6.717901421269245610e-01,1.056090867988242143e+00,1.174844050141083882e-02,-4.243124809626810934e-03,2.869889026600870308e-01,2.256385499156339861e-02,-8.609600812856157970e-02,-9.766852215850149732e-03,1.970811271466101598e-03,8.312840956729988795e-03,1.236822107112691208e-02
4.124965128531551950e-01,-6.762429200531562268e-01,1.055648349499263006e+00,1.184433651559608364e-02,-3.834776644469290244e-03,2.876121596798985602e-01,2.464287801052054278e-02,-8.029779737949464813e-02,-9.419523795106703526e-03,-9.926618644921867546e-05,8.453533380078143492e-03,1.151878021996592498e-02
4.125361002606682259e-01,-6.804470240488290633e-01,1.055220237068177136e+00,1.183714555511622586e-02,-3.418951079377059114e-03,2.881930687715431594e-01,2.652395365478737305e-02,-7.445438886557537161e-02,-9.099814060460828524e-03,-2.078979872765816545e-03,8.506244372292253927e-03,1.072594233902582524e-02
4.127467209713209795e-01,-6.843976591421658817e-01,1.054804811789160857e+00,1.173134589686907793e-02,-3.000016736151433529e-03,2.887343658452270478e-01,2.820370303038341117e-02,-6.861677213255892860e-02,-8.808474952332636526e-03,-3.950260839440253996e-03,8.481760537448573140e-03,9.988216757031728385e-03
4.131190765011223953e-01,-6.880923960987950228e-01,1.054400437006930424e+00,1.153231978747124714e-02,-2.581816518290257732e-03,2.892387195967289770e-01,2.968077963136014907e-02,-6.283360529845880005e-02,-8.545850300464457802e-03,-5.698572007900868167e-03,8.388855225220053294e-03,9.305897019385408683e-03
4.136430737954025494e-01,-6.915310898242220672e-01,1.054005572754927123e+00,1.124617746997796756e-02,-2.167767458567133616e-03,2.897088221148719223e-01,3.095561612967885970e-02,-5.715079157611113042e-02,-8.311855063451601550e-03,-7.311781294414385068e-03,8.235425881342689144e-03,8.679625153883204630e-03
4.143079480539303416e-01,-6.947157742245897438e-01,1.053618787677330193e+00,1.087963765441104201e-02,-1.760902731285647659e-03,2.901474077145771990e-01,3.203022227008346656e-02,-5.161113771103392062e-02,-8.105997391275793218e-03,-8.779868934461540833e-03,8.028782680087347481e-03,8.109854373480237730e-03
4.151023816161799607e-01,-6.976505381771166414e-01,1.053238767245465723e+00,1.043992252535195717e-02,-1.363898882342631357e-03,2.905572444966718071e-01,3.290800567108396329e-02,-4.625407026033005048e-02,-7.927415962011380435e-03,-1.009484409311136449e-02,7.775721821793084299e-03,7.596669693926447024e-03
4.160146191750988542e-01,-7.003413856313048802e-01,1.052864318241978792e+00,9.934656758314052219e-03,-9.790993384636982426e-04,2.909411164621361623e-01,3.359360792479409302e-02,-4.111540310546504817e-02,-7.774922981666711544e-03,-1.125070349427401487e-02,7.482550789064494438e-03,7.139737206558757245e-03
4.170325792160897160e-01,-7.027960824197632128e-01,1.052494369914600991e+00,9.371768436052562920e-03,-6.085367451530395485e-04,2.913018026462023125e-01,3.409275365968327670e-02,-3.622715405407712919e-02,-7.647049359539193070e-03,-1.224338740015537899e-02,7.155108686765513683e-03,6.738298919489979152e-03
4.181439614632995183e-01,-7.050239922227437006e-01,1.052127972347015161e+00,8.759392009625440595e-03,-2.539544641735991086e-04,2.916420556116667284e-01,3.441211145428803991e-02,-3.161740931608952865e-02,-7.542090519365975999e-03,-1.307072173350236344e-02,6.798791165336296946e-03,6.391185110475535586e-03
4.193363500728171100e-01,-7.070359040643212634e-01,1.051764292631294007e+00,8.105774016381005545e-03,8.317294391952962523e-05,2.919645802440386517e-01,3.455916567428032882e-02,-2.731023460820143287e-02,-7.458151903944299291e-03,-1.373234446696409462e-02,6.418580312726211365e-03,6.096834957805016483e-03
4.205973122910348083e-01,-7.088438536561069148e-01,1.051402609415635903e+00,7.419182363147426053e-03,4.016204652615968209e-04,2.922720133280407029e-01,3.454209826371133774e-02,-2.332563135834266055e-02,-7.393193427616436345e-03,-1.422961707454899194e-02,6.019077594735115604e-03,5.853322301895188748e-03
4.219144922835676437e-01,-7.104609408299342732e-01,1.051042306364063261e+00,6.707819943635385390e-03,7.003947387840433981e-04,2.925669042233919326e-01,3.436967947235856913e-02,-1.967953614870938256e-02,-7.345072226739497202e-03,-1.456552262211420999e-02,5.604537576884054129e-03,5.658385267399331994e-03
4.232756998337237619e-01,-7.119011452108215954e-01,1.050682865010204914e+00,5.979743279798026799e-03,9.787175560232726050e-04,2.928516968890344518e-01,3.405116649826617908e-02,-1.638386121187512118e-02,-7.311583139835624821e-03,-1.474455230532249750e-02,5.178900392824130165e-03,5.509459016982750680e-03
4.246689936101737950e-01,-7.131791421761148886e-01,1.050323857420466078e+00,5.242786785472865717e-03,1.236010698377352536e-03,2.931287134629982361e-01,3.359620907395208245e-02,-1.344657349836121327e-02,-7.290496437537014908e-03,-1.477258229781887831e-02,4.745821336019432658e-03,5.403711041624978048e-03
4.260827587120780691e-01,-7.143101210275442092e-01,1.049964939007048459e+00,4.504493156068474155e-03,1.471881985245379176e-03,2.934001395699200598e-01,3.301476111893696108e-02,-1.087180957341486037e-02,-7.279592419001558803e-03,-1.465674275902430733e-02,4.308696408048310299e-03,5.338078410842347563e-03
4.275057782170606502e-01,-7.153096071717522930e-01,1.049605841752401680e+00,3.772050293834628386e-03,1.686112357198182735e-03,2.936680114942213371e-01,3.231699770890202744e-02,-8.660023379130590837e-03,-7.276692592173593550e-03,-1.440528080911280574e-02,3.870683108680320582e-03,5.309306400185528560e-03
4.289272984831515867e-01,-7.161932899635528038e-01,1.049246368027518139e+00,3.052235085870249644e-03,1.878643789632928641e-03,2.939342053228921059e-01,3.151323676091623283e-02,-6.808163717237677125e-03,-7.279687255727446127e-03,-1.402741921435446230e-02,3.434716174531052789e-03,5.313987909934810711e-03
4.303370879897686629e-01,-7.169768577166386603e-01,1.048886385110444186e+00,2.351364262677399682e-03,2.049567822644733552e-03,2.942004281277808553e-01,3.061386499327072019e-02,-5.309878168572458590e-03,-7.286559396267824722e-03,-1.353321245052325518e-02,3.003518345453773820e-03,5.348603096209743682e-03
4.317254895441849372e-01,-7.176758412305624946e-01,1.048525820441454481e+00,1.675252479383814233e-03,2.199114499633425621e-03,2.944682112236939320e-01,2.962926787704874346e-02,-4.155740067134075857e-03,-7.295404902330735429e-03,-1.293340172631178564e-02,2.579606554522021096e-03,5.409558654902198518e-03
4.330834657276073640e-01,-7.183054670223948390e-01,1.048164657589920390e+00,1.029177680309512760e-03,2.327641527754296946e-03,2.947389055059603247e-01,2.856976344561718006e-02,-3.333495088571209082e-03,-7.304449174236581077e-03,-1.223927045657850765e-02,2.165294187540070612e-03,5.493226229609867069e-03
4.344026375076233681e-01,-7.188805212883044859e-01,1.047802932856834124e+00,4.178537307259310839e-04,2.435623504552434596e-03,2.950136788399310150e-01,2.744553996028430490e-02,-2.828323993131534684e-03,-7.312060274328980106e-03,-1.146250157908869881e-02,1.762690240947076444e-03,5.595979455620643701e-03
4.356753159998470459e-01,-7.194152254560861603e-01,1.047440732397377117e+00,-1.545897722880608741e-04,2.523641093864341291e-03,2.952935154456505229e-01,2.626659753974350600e-02,-2.623118079149468901e-03,-7.316758814777212308e-03,-1.061503800891143434e-02,1.373696321371600977e-03,5.714229201257788569e-03
4.368945274195386586e-01,-7.199231240259648112e-01,1.047078189720409558e+00,-6.846206648259472657e-04,2.592370077181581963e-03,2.955792171941125090e-01,2.504269394368995733e-02,-2.698763952312217655e-03,-7.317224819329800831e-03,-9.708947424681198951e-03,1.000002479417819298e-03,5.844456624040413571e-03
4.380540313222113236e-01,-7.204169852352957371e-01,1.046715483406271296e+00,-1.169310573556969724e-03,2.642570251208154440e-03,2.958714067075279841e-01,2.378329475500100959e-02,-3.034434295271629112e-03,-7.312301822541946231e-03,-8.756292478737812135e-03,6.430828597600164427e-04,5.983243719089156344e-03
4.391483322892778540e-01,-7.209087149243875725e-01,1.046352834880227567e+00,-1.606334738457264799e-03,2.675074185641712447e-03,2.961705321352137155e-01,2.249752822960868898e-02,-3.607881428678501833e-03,-7.300998484405359090e-03,-7.769007422350424248e-03,3.041920856936248347e-04,6.127301101119250054e-03
4.401726852692500747e-01,-7.214092838268040264e-01,1.045990506085287874e+00,-1.993965624783841737e-03,2.690775894922587709e-03,2.964768734593978827e-01,2.119414507967209982e-02,-4.395730585464371898e-03,-7.282374727343052419e-03,-6.588757479530735206e-03,1.543877439227265321e-04,6.147599910347719201e-03
4.411230948177966016e-01,-7.219286683655798953e-01,1.045628802577313277e+00,-2.322576449142963514e-03,2.699108171511643839e-03,2.967842385643802983e-01,1.988130324995779352e-02,-5.373732603341195568e-03,-7.256586373196392825e-03,-5.672814459236350318e-03,-2.533150351081564500e-04,6.337720129048159123e-03
4.419963061348982647e-01,-7.224757987258602077e-01,1.045268034602644391e+00,-2.605361783324957464e-03,2.687178445231989867e-03,2.971011542876786926e-01,1.856303144654928780e-02,-6.513019240056901540e-03,-7.220889242531552434e-03,-4.687550755767830660e-03,-5.717970632468899039e-04,6.510275993953114522e-03
4.427896627585435896e-01,-7.230582818488492380e-01,1.044908638340767970e+00,-2.838864408150622645e-03,2.659436769356493709e-03,2.974267426449486718e-01,1.724932276303738424e-02,-7.791129341384312249e-03,-7.176155177019472899e-03,-3.688267297414247158e-03,-8.446023296227650251e-04,6.659123801696405741e-03
4.435013086883598521e-01,-7.236827936985701371e-01,1.044551021075468933e+00,-3.022391979738961974e-03,2.618152039252584148e-03,2.977598185566321942e-01,1.594805157096738923e-02,-9.183914559377504006e-03,-7.122662372833175881e-03,-2.701734038387912547e-03,-1.089313980652581448e-03,6.791363474463437203e-03
4.441301125498622326e-01,-7.243549672704440168e-01,1.044195590660214501e+00,-3.156589211589257409e-03,2.564712895550157711e-03,2.980995509602297200e-01,1.466600383254493267e-02,-1.066689069572902479e-02,-7.060451983350516172e-03,-1.741647473795413089e-03,-1.310899001603091276e-03,6.909960854372405870e-03
4.446756214274004138e-01,-7.250793613997018605e-01,1.043842768141979294e+00,-3.242784953829728600e-03,2.500258865599636667e-03,2.984452553167858402e-01,1.340929068682966685e-02,-1.221588920141815533e-02,-6.989571836159466298e-03,-8.175052729295835020e-04,-1.510855782676676041e-03,7.015043563301011191e-03
4.451380253207901649e-01,-7.258594668062973154e-01,1.043492988147734835e+00,-3.282782636530517679e-03,2.425853885548816518e-03,2.987962517164391429e-01,1.218346309928536493e-02,-1.380739028434025371e-02,-6.910160433488901285e-03,6.291222931653899387e-05,-1.689864993538256564e-03,7.105681965833494755e-03
4.455181223929264855e-01,-7.266977297003840430e-01,1.043146694445681977e+00,-3.278774487841358380e-03,2.342527409523152866e-03,2.991518123190141654e-01,1.099354461101118702e-02,-1.541875416889961978e-02,-6.822465547989099190e-03,8.929047838229592577e-04,-1.848487274761598242e-03,7.180719733198344390e-03
4.458172824615838081e-01,-7.275955869134954623e-01,1.042804333851196086e+00,-3.233287490116493884e-03,2.251280738506379348e-03,2.995111503998169611e-01,9.844045158063679385e-03,-1.702841082966299185e-02,-6.726840669542990050e-03,1.666698759917875682e-03,-1.987334415592609260e-03,7.239083558888133145e-03
4.460374083668425249e-01,-7.285535103036721027e-01,1.042466349637046319e+00,-3.149136971240182326e-03,2.153084836999958045e-03,2.998734248844683314e-01,8.738972535707822953e-03,-1.861602361871559155e-02,-6.623734818854917945e-03,2.379415183839531447e-03,-2.107099249554220035e-03,7.279885706616247114e-03
4.461808954335979016e-01,-7.295710591446655791e-01,1.042133174883914881e+00,-3.029381789802326665e-03,2.048876662894404989e-03,3.002377499860465759e-01,7.681845556926381394e-03,-2.016263046019081684e-02,-6.513680730941289257e-03,3.027063359222828976e-03,-2.208547301401994449e-03,7.302452830926171694e-03
4.462505893976945748e-01,-7.306469394372399062e-01,1.041805225978341021e+00,-2.877279847563943890e-03,1.939555898717930512e-03,3.006032062454113141e-01,6.675709585245020138e-03,-2.165076334265894631e-02,-6.397282879263211514e-03,3.606534556918620377e-03,-2.292498386939531216e-03,7.306329438986754361e-03
4.462497431916291335e-01,-7.317790691237230360e-01,1.041482896400148128e+00,-2.696243930363493788e-03,1.825982570117942088e-03,3.009688517004535657e-01,5.723154204536525999e-03,-2.306454622301148255e-02,-6.275205716341321176e-03,4.115589160462732737e-03,-2.359806310030506792e-03,7.291272327153848834e-03
4.461819729777686816e-01,-7.329646481892897469e-01,1.041166550923390277e+00,-2.489798206310020381e-03,1.708975634741973122e-03,3.013337327302541002e-01,4.826332544034664558e-03,-2.438977145680451888e-02,-6.148162200369892971e-03,4.552835847667528052e-03,-2.411339308629364443e-03,7.257241368936968862e-03
4.460512137977248326e-01,-7.342002326331982243e-01,1.040856520346248537e+00,-2.261535779798339897e-03,1.589312495407079785e-03,3.016968943914218326e-01,3.986981728235784728e-03,-2.561395503258015460e-02,-6.016902610927774703e-03,4.917702873724064810e-03,-2.447962329821215186e-03,7.204388467887430994e-03
4.458616751830509761e-01,-7.354818113004988334e-01,1.040553096855197257e+00,-2.015077695929495989e-03,1.467729340341325300e-03,3.020573901564119756e-01,3.206443937846127374e-03,-2.672637108586789836e-02,-5.882203657549388981e-03,5.210401980806648493e-03,-2.470521705644021342e-03,7.133045359586572508e-03
4.456177970472537386e-01,-7.368048845820586168e-01,1.040256530114749278e+00,-1.754033763238679400e-03,1.344922187394263649e-03,3.024142909992054151e-01,2.485687611795676932e-03,-2.771806636619794303e-02,-5.744857900818232423e-03,5.431885627134617686e-03,-2.479832581319105222e-03,7.043710589307802111e-03
4.453242061533156382e-01,-7.381645440183770557e-01,1.039967024156366104e+00,-1.481965527691239031e-03,1.221548494059561526e-03,3.027666937910059031e-01,1.825328379212731505e-03,-2.858185551599432689e-02,-5.605663522212605068e-03,5.583798306619617777e-03,-2.476669304453812774e-03,6.937035873449900331e-03
4.449856734251701473e-01,-7.395555518801751882e-01,1.039684735119608350e+00,-1.202351692153702566e-03,1.098229187033014772e-03,3.031137289795757805e-01,1.225649378612400425e-03,-2.931229818912830729e-02,-5.465414492610167971e-03,5.668422774602248013e-03,-2.461758862581961242e-03,6.813812007596805817e-03
4.446070723463212415e-01,-7.409724198454011868e-01,1.039409769876404876e+00,-9.185562346500793750e-04,9.755509626960940078e-04,3.034545675342010251e-01,6.866206957147323337e-04,-2.990565918687314653e-02,-5.324891199533862522e-03,5.688622022517035061e-03,-2.435777344130415651e-03,6.674954461574463850e-03
4.441933386644059678e-01,-7.424094859472188945e-01,1.039142185546472419e+00,-6.337994365109192018e-04,8.540687128777009170e-04,3.037884271452552798e-01,2.079177281310350209e-04,-3.035985291857095855e-02,-5.184851600009764833e-03,5.647777857962225229e-03,-2.399349294722038714e-03,6.521488786946080113e-03
4.437494315972224102e-01,-7.438609890297473992e-01,1.038881989889423041e+00,-3.511319886849218245e-04,7.343079380192495294e-04,3.041145776733692463e-01,-2.110616382634167461e-04,-3.067437360256794823e-02,-5.046022969504561535e-03,5.549726949135361936e-03,-2.353049747767785044e-03,6.354535950686809355e-03
4.432802967137520755e-01,-7.453211400167044642e-01,1.038629142537777605e+00,-7.341230155564625222e-05,6.167670219237480263e-04,3.044323458485393430e-01,-5.711810827702802455e-04,-3.085021270939820523e-02,-4.909094317978556811e-03,5.398695183296501471e-03,-2.297408629220040570e-03,6.175297698981048987e-03
4.427908306430889396e-01,-7.467841893715412294e-01,1.038383557015709835e+00,1.967128988325146394e-04,5.019192579131087064e-04,3.047411192242880373e-01,-8.735511062157475404e-04,-3.088976521367460884e-02,-4.774709541819489693e-03,5.199231170164657009e-03,-2.232917172174894629e-03,5.985042046797491543e-03
4.422858477449604919e-01,-7.482444902049540936e-01,1.038145103471426856e+00,4.568246467203475650e-04,3.902145347163326825e-04,3.050403493963491086e-01,-1.119515402178242278e-03,-3.079672626393277490e-02,-4.643461375440169174e-03,4.956139691616149798e-03,-2.160035929700540331e-03,5.785088981947136312e-03
4.417700488576484230e-01,-7.496965565656353858e-01,1.037913612037100197e+00,7.047444833330163919e-04,2.820806109437606251e-04,3.053295544994018562e-01,-1.310638202863262684e-03,-3.057597990133183868e-02,-4.515886198910197546e-03,4.674415861542228524e-03,-2.079203944186599953e-03,5.576796466506602629e-03
4.412479922224852857e-01,-7.511351165315917067e-01,1.037688876719454756e+00,9.385439110336596608e-04,1.779239287401587234e-04,3.056083209992034866e-01,-1.448692417296087781e-03,-3.023348145952435909e-02,-4.392459748364592118e-03,4.359180713583147258e-03,-1.990848618644899554e-03,5.361546813607306547e-03
4.407240666685884323e-01,-7.525551598011698262e-01,1.037470659716655641e+00,1.156550627443442367e-03,7.812993933077223298e-05,3.058763048011269858e-01,-1.535648348280407253e-03,-2.977613526027428695e-02,-4.273593764427698234e-03,4.015618881581442708e-03,-1.895395838988242184e-03,5.140733513393644198e-03
4.402024671269265110e-01,-7.539519795639897382e-01,1.037258696052997475e+00,1.357351645205487041e-03,-1.693706509841543179e-05,3.061332316996356329e-01,-1.573662754558021078e-03,-2.921166918385669636e-02,-4.159633600919668446e-03,3.648918978928386830e-03,-1.793279914886233449e-03,4.915748578213060931e-03
4.396871725290203425e-01,-7.553212085112634977e-01,1.037052698421988106e+00,1.539793433299391614e-03,-1.069345981126694484e-04,3.063788971966269759e-01,-1.565068015733068465e-03,-2.854850764139979860e-02,-4.050890064077289181e-03,3.214291495123247720e-03,-1.734878663288127575e-03,4.724937457177167018e-03
4.391819261314380274e-01,-7.566588489239199911e-01,1.036852360467399814e+00,1.700482759404008766e-03,-1.940421996834501778e-04,3.066150102230835728e-01,-1.512365066218154764e-03,-2.779571567497590365e-02,-3.947342072679837360e-03,2.847628562818752158e-03,-1.589104399077076110e-03,4.482652893507264001e-03
4.386902143232223605e-01,-7.579612986427564092e-01,1.036657371631552138e+00,1.842820722633349648e-03,-2.738784382737278252e-04,3.068390074357538189e-01,-1.416972035172701623e-03,-2.696383781387359097e-02,-3.849783393714674862e-03,2.452879453187553713e-03,-1.458386122709240005e-03,4.244198113132411666e-03
4.382153017398827677e-01,-7.592254413297777615e-01,1.036467386674289948e+00,1.965406612475413539e-03,-3.471886851830229058e-04,3.070510826119008385e-01,-1.282460879799324997e-03,-2.606190097927423704e-02,-3.757921997716097678e-03,2.047714451966278597e-03,-1.330282009632885107e-03,4.012081206077320814e-03
4.377601464784421359e-01,-7.604485383968785372e-01,1.036282074321250857e+00,2.067722733132503193e-03,-4.140969254913839156e-04,3.072515555696695988e-01,-1.112033527454417067e-03,-2.509960319850505078e-02,-3.671623388568696911e-03,1.641632447185761585e-03,-1.200166732973525748e-03,3.784739080014685488e-03
4.373274070281281678e-01,-7.616282662602248399e-01,1.036101111533427988e+00,2.149726044595351524e-03,-4.744964231308765063e-04,3.074406680548320558e-01,-9.088277137897288931e-04,-2.408689219300998857e-02,-3.590804200444849478e-03,1.240185658212158808e-03,-1.067233869213798708e-03,3.561823192333089111e-03
4.369194412263033289e-01,-7.627627289112106634e-01,1.035924182328936238e+00,2.211650878507528343e-03,-5.282408402000916001e-04,3.076186441100420832e-01,-6.760308712226775416e-04,-2.303373781634692960e-02,-3.515360137210091739e-03,8.476024039892919235e-04,-9.317882538272340967e-04,3.343825693287814232e-03
4.365383031713407358e-01,-7.638504578681634127e-01,1.035750979758721213e+00,2.253942736079731553e-03,-5.751999073979413785e-04,3.077857319696873928e-01,-4.169001008848581893e-04,-2.194999722448515156e-02,-3.445142525210796725e-03,4.675151005278736218e-04,-7.944630502243780687e-04,3.131546448589925865e-03
4.361857412268694278e-01,-7.648904054004671549e-01,1.035581208787892393e+00,2.277228479563346997e-03,-6.152758750269814083e-04,3.079422193866425128e-01,-1.347548165091956010e-04,-2.084531135450221756e-02,-3.379954839774664856e-03,1.031405837564695329e-04,-6.560074533447616965e-04,2.925841461011733334e-03
4.358631979911619658e-01,-7.658819329594951375e-01,1.035414589135985830e+00,2.282295544947289274e-03,-6.484093028338229784e-04,3.080884364141728282e-01,1.670386760847249294e-04,-1.972901569608192726e-02,-3.319556146485338598e-03,-2.426809880980959123e-04,-5.172258114675891503e-04,2.727526100308994700e-03
4.355718124169091210e-01,-7.668247956316681657e-01,1.035250857750163789e+00,2.270073106366542366e-03,-6.745817768163051269e-04,3.082247533696041430e-01,4.850854436940920549e-04,-1.861006115628291782e-02,-3.263666753335968396e-03,-5.674811668556297871e-04,-3.789560864465883402e-04,2.537340078535797131e-03
4.353124240676459200e-01,-7.677191231421518491e-01,1.035089770816270072e+00,2.241613495078061818e-03,-6.938175294437873156e-04,3.083515770626356622e-01,8.159815439699180661e-04,-1.749694412708414221e-02,-3.211974509908964263e-03,-8.691639988861884440e-04,-2.420580664095199109e-04,2.355934644104060952e-03
4.350855794336346838e-01,-7.685653978691415755e-01,1.034931105292996589e+00,2.198073584711539644e-03,-7.061844568802027244e-04,3.084693463972240091e-01,1.156334475947355493e-03,-1.639764565702384047e-02,-3.164141239083830080e-03,-1.146005203998232439e-03,-1.074035445143587612e-04,2.183867716919138998e-03
4.348915402040029465e-01,-7.693644303141097263e-01,1.034774659983101364e+00,2.140696222349039880e-03,-7.117946360366264385e-04,3.085785277424736295e-01,1.502784181523408348e-03,-1.531957975901106217e-02,-3.119809112117364301e-03,-1.396647953827432178e-03,2.413348332278874068e-05,2.021602173976187137e-03
4.347302933767009381e-01,-7.701173324693375566e-01,1.034620256167407826e+00,2.070791874692538229e-03,-7.108043462769082907e-04,3.086796102282963195e-01,1.852024364040325520e-03,-1.426955084416266922e-02,-3.078606871725492362e-03,-1.620094982357620471e-03,1.516869562232211533e-04,1.869505727926988039e-03
4.346015630761471682e-01,-7.708254895190500555e-01,1.034467737833473011e+00,1.989720671902479344e-03,-7.034135824524737936e-04,3.087731010434857648e-01,2.200823889299340520e-03,-1.325372018691636615e-02,-3.040155832922905674e-03,-1.815697199426022802e-03,2.744091366062714147e-04,1.727851883658202683e-03
4.345048239383735855e-01,-7.714905303016844629e-01,1.034316971534722462e+00,1.898875023114182615e-03,-6.898650497988375891e-04,3.088595207878935267e-01,2.546048024528418767e-03,-1.227758123566740842e-02,-3.004075598733637904e-03,-1.983139115120711223e-03,3.914810462170156217e-04,1.596821780428878861e-03
4.344393159146316963e-01,-7.721142969477718943e-01,1.034167845918493756e+00,1.799662962230495203e-03,-6.704426409359658025e-04,3.089393989206367097e-01,2.884679262986213771e-03,-1.134594349617276156e-02,-2.969989432351833290e-03,-2.122421432133301134e-03,5.021227230397692530e-04,1.476506821838217314e-03
4.344040603367542164e-01,-7.726988140908078728e-01,1.034020270963071475e+00,1.693492364747598662e-03,-6.454694061009964411e-04,3.090132693413374931e-01,3.213837478983796406e-03,-1.046292463528623873e-02,-2.937529232748925089e-03,-2.233841183352900436e-03,6.056030785581176072e-04,1.366912020652142614e-03
4.343978770811629531e-01,-7.732462580277355002e-01,1.033874176964505232e+00,1.581756157543428307e-03,-6.153050382917444683e-04,3.090816661377984720e-01,3.530799160817786869e-03,-9.631950381490689966e-03,-2.906340067674019478e-03,-2.317969800821992939e-03,7.012491523519378493e-04,1.267959989612819352e-03
4.344194026633633188e-01,-7.737589261817441333e-01,1.033729513313878634e+00,1.465818624312740636e-03,-5.803429046706792653e-04,3.091451195302165611e-01,3.833015477347221159e-03,-8.855761736756182292e-03,-2.876084226228370778e-03,-2.375629503351925874e-03,7.884545843364651301e-04,1.179495507889558774e-03
4.344671090911560452e-01,-7.742392071934891540e-01,1.033586247104796296e+00,1.347002890049598181e-03,-5.410066640993453028e-04,3.092041520387447395e-01,4.118128947342216371e-03,-8.136428961780991023e-03,-2.846444762247472230e-03,-2.407868386027620534e-03,8.666871512249460768e-04,1.101290590459955880e-03
4.345393233026847990e-01,-7.746895519380716522e-01,1.033444361609293427e+00,1.226579648915542605e-03,-4.977465179093617468e-04,3.092592748978668649e-01,4.383988498763232225e-03,-7.475371753778997305e-03,-2.817128509213139877e-03,-2.415934585940113493e-03,9.354952418215631543e-04,1.033049985812060315e-03
4.346342470148675252e-01,-7.751124457346779684e-01,1.033303854658265797e+00,1.105757181226898903e-03,-4.510351468930976415e-04,3.093109847376644406e-01,4.628662727188495585e-03,-6.873385002639190167e-03,-2.787868556971190293e-03,-2.401249885289067146e-03,9.945131746410460199e-04,9.744170263313958226e-04
4.347499768087427774e-01,-7.755103819841546731e-01,1.033164736959963914e+00,9.856726873581187105e-04,-4.013633919810377561e-04,3.093597605486498869e-01,4.850451188030699065e-03,-6.330669487345361689e-03,-2.758426189870213756e-03,-2.365383096323345549e-03,1.043465289990589198e-03,9.249797556954077616e-04
4.348845242807897749e-01,-7.758858374374607569e-01,1.033027030387228429e+00,8.673849492589429501e-04,-3.492357391826865086e-04,3.094060609434508557e-01,5.047893585274201844e-03,-5.846866859730810891e-03,-2.728592294847075744e-03,-2.310023551920312428e-03,1.082168776572070860e-03,8.842772585076798253e-04
4.350358360933188617e-01,-7.762412492653385510e-01,1.032890766261055582e+00,7.518683142163816923e-04,-2.951656711429447781e-04,3.094503217252826954e-01,5.219776749514667968e-03,-5.421098256575395541e-03,-2.698188256300628959e-03,-2.236955003171268042e-03,1.110535219021416622e-03,8.518061192286686956e-04
4.352018137625222605e-01,-7.765789940671037339e-01,1.032755983654877863e+00,6.400079805419478214e-04,-2.396709481852058214e-04,3.094929537698711819e-01,5.365139329393791429e-03,-5.052005883237000936e-03,-2.667066362188415165e-03,-2.148030199518256075e-03,1.128570877416904287e-03,8.270269400791209046e-04
4.353803330296446839e-01,-7.769013689245647392e-01,1.032622727740697410e+00,5.325965511956814178e-04,-1.832688810614961617e-04,3.095343412243107828e-01,5.483274152418372849e-03,-4.737796921892864846e-03,-2.635109752605695275e-03,-2.045146400246575756e-03,1.136375731815678384e-03,8.093708509698128561e-04
4.355692626688847935e-01,-7.772105745760992113e-01,1.032491048194998040e+00,4.303318090138212636e-04,-1.264716559344688661e-04,3.095748400232881115e-01,5.573728242995540372e-03,-4.476289134396791922e-03,-2.602231948114928570e-03,-1.930222037671456333e-03,1.134141344645170661e-03,7.982459484794014086e-04
4.357664825949610909e-01,-7.775087007561618524e-01,1.032360997679224512e+00,3.338156562700721956e-04,-6.978176948349484117e-05,3.096147767201899437e-01,5.636300516720354342e-03,-4.264957553049474916e-03,-2.568411900229824758e-03,-1.859059812177463883e-03,1.068262521612975630e-03,8.329422595550340768e-04
4.359699011433390003e-01,-7.777977137177890521e-01,1.032232628611608360e+00,2.408597582079001975e-04,-1.638254883692782292e-05,3.096564416610861348e-01,5.671052385613229059e-03,-4.100993172373092188e-03,-2.533379488543359512e-03,-1.692219534713566191e-03,1.081067232348878644e-03,8.189074414743347484e-04
4.361774711753366729e-01,-7.780794466875022852e-01,1.032106004383768427e+00,1.562481104693946442e-04,3.766094912028379246e-05,3.096974000512571212e-01,5.679567859098848433e-03,-3.982629789663335272e-03,-2.497831629587104942e-03,-1.540762403198379189e-03,1.063076558700074090e-03,8.138869574207597450e-04
4.363872486728881395e-01,-7.783556729011078534e-01,1.031981154612716889e+00,7.921152321000351831e-05,9.080841799151699763e-05,3.097381027038454415e-01,5.661532706790901349e-03,-3.905778399825719782e-03,-2.461391170629988277e-03,-1.392231668770136342e-03,1.028796725581396405e-03,8.184928183680640528e-04
4.365973364708005122e-01,-7.786279657474819427e-01,1.031858126229953099e+00,9.603656443404431681e-06,1.422450124060675107e-04,3.097790314194319716e-01,5.617385286083687035e-03,-3.866724235290609681e-03,-2.423948516139527373e-03,-1.242940710529480842e-03,9.844207710333926879e-04,8.291260887412699914e-04
