-6.618358949107222555e-02,1.131725322568830766e-02,1.045397140133622393e+00,-7.200945098948449523e-03,-1.243098711683854850e-02,4.391392153454909408e-02,-8.919875810136073530e-03,2.019819385884272928e-02,-1.206804501374282579e-02,1.262546168295536602e-03,3.295135256013521832e-03,-1.867220543711206257e-02
-6.659199740682170132e-02,1.235040681672728430e-02,1.044806615826857854e+00,-7.126197047530567069e-03,-1.227295744384659763e-02,4.297907684438668358e-02,-2.822070578309653077e-03,1.666310592176741684e-02,-1.187274327203242767e-02,2.654746218511304465e-03,6.085182014970902734e-03,-1.829382120792190022e-02
-6.670418773248068534e-02,1.319337009133507259e-02,1.044220706888734806e+00,-6.982206882065445340e-03,-1.197522428217723776e-02,4.206217176340255881e-02,3.198038518396969718e-03,1.316292919515187412e-02,-1.168491274093507414e-02,3.952639668558985062e-03,8.641714444620640645e-03,-1.791933246546583564e-02
-6.652352789368057295e-02,1.384856260100194789e-02,1.043639197515866535e+00,-6.773809116375087078e-03,-1.154940486574835071e-02,4.116314563028097839e-02,9.071113604290050730e-03,9.732742594156825258e-03,-1.150451314197833801e-02,5.147036183481962061e-03,1.095047794027280939e-02,-1.754923472627980055e-02
-6.605680044133120654e-02,1.432027804210190929e-02,1.043062081378939743e+00,-6.506280091977407164e-03,-1.100783724296848509e-02,4.028193645978714321e-02,1.473363628344423124e-02,6.405107313774527356e-03,-1.133129343717137298e-02,6.229915967248748042e-03,1.300069204897528335e-02,-1.718405000358996099e-02
-6.531392405033369097e-02,1.461453512785181562e-02,1.042489537444235115e+00,-6.185279593416663155e-03,-1.036340657168124783e-02,3.941847055430762470e-02,2.012828194399613607e-02,3.209829250348717432e-03,-1.116482128367389179e-02,7.194534906345939097e-03,1.478495464491139805e-02,-1.682429241085270713e-02
-6.430765539687095800e-02,1.473891769678014468e-02,1.041921899968437870e+00,-5.816787466034188149e-03,-9.629376094792994889e-03,3.857265418040199678e-02,2.520420119618447738e-02,1.737590127512751888e-04,-1.100451648005677796e-02,8.035519329049613593e-03,1.629912004178456220e-02,-1.647043920483294219e-02
-6.305327638673779989e-02,1.470240614012043902e-02,1.041359624646288840e+00,-5.407035737454970493e-03,-8.819224104893091248e-03,3.774436735183098190e-02,2.991721073555723628e-02,-2.679368479505500524e-03,-1.084968677265018937e-02,8.748944527053300127e-03,1.754215373133996211e-02,-1.612290786730995878e-02
-6.156827111214001336e-02,1.451520228251438130e-02,1.040803252835457826e+00,-4.962437027302256908e-03,-7.946488075582831476e-03,3.693345967771288069e-02,3.422989688212744325e-02,-5.329053351717074130e-03,-1.069956444218708898e-02,9.332392136042257438e-03,1.851596635489056661e-02,-1.578203945569715827e-02
-5.987199677842464790e-02,1.418854987824386994e-02,1.040253375653570567e+00,-4.489510267801141881e-03,-7.024617009844533536e-03,3.613974816404984941e-02,3.811163592062378341e-02,-7.758108243664726955e-03,-1.055334220072929284e-02,9.784982597368699006e-03,1.922522943715225877e-02,-1.544808812177633772e-02
-5.798535266703187807e-02,1.373455288603894590e-02,1.039710599551299408e+00,-3.994804942450024508e-03,-6.066832931283743131e-03,3.536301679945338255e-02,4.153853614219008700e-02,-9.952693730691486787e-03,-1.041020708732619260e-02,1.010738015387567176e-02,1.967717533991775528e-02,-1.512121641758462469e-02
-5.593045098897186929e-02,1.316599365735831445e-02,1.039175514726880634e+00,-3.484825175546380372e-03,-5.086002322186796397e-03,3.460301771154455225e-02,4.449330715156211286e-02,-1.190231223830629827e-02,-1.026937124760104320e-02,1.030176910058156273e-02,1.988138382684409566e-02,-1.480149578627222400e-02
-5.373029323751155051e-02,1.249615311493455089e-02,1.038648667476037790e+00,-2.965955069991518811e-03,-4.094518192867473844e-03,3.385947364886774530e-02,4.696506254659524315e-02,-1.359976169778828910e-02,-1.013009870647977109e-02,1.037180125271313681e-02,1.984955757140439980e-02,-1.448891147682682644e-02
-5.140845537351543953e-02,1.173863491037794443e-02,1.038130537281788834e+00,-2.444386695387532060e-03,-3.104193349525552481e-03,3.313208152359312098e-02,4.894906249375134688e-02,-1.504105086913552769e-02,-9.991727483336385399e-03,1.032251575261761319e-02,1.959528888807883160e-02,-1.418337102381733369e-02
-4.898878487677603422e-02,1.090719543283576176e-02,1.037621519155088823e+00,-1.926052076641085551e-03,-2.126165312624374477e-03,3.242051674194183775e-02,5.044640301295069684e-02,-1.622527888574926483e-02,-9.853686643919475421e-03,1.016023336777175171e-02,1.913381992265330775e-02,-1.388471539209063139e-02
-4.649511237703470024e-02,1.001558139718262269e-02,1.037121911452671297e+00,-1.416560431000344657e-03,-1.170813224417264868e-03,3.172443805115272158e-02,5.146365895169434379e-02,-1.715448213165800609e-02,-9.715508123140105187e-03,9.892428299594578298e-03,1.848179850154103160e-02,-1.359273189441227020e-02
-4.395098024494099170e-02,9.077376572929739956e-03,1.036631909134127616e+00,-9.211417563135816363e-04,-2.476869724851176076e-04,3.104349264282024040e-02,5.201248767925523153e-02,-1.783345203034630150e-02,-9.576833377731316585e-03,9.527581202475349231e-03,1.765703181011618952e-02,-1.330716803850437273e-02
-4.137939018175335049e-02,8.105859027688429655e-03,1.036151602185579890e+00,-4.445976942213554495e-04,6.345513541497341866e-04,3.037732127138995791e-02,5.210920047802162364e-02,-1.826952769257455741e-02,-9.437415129878704359e-03,9.075017593165857904e-03,1.667824004502537968e-02,-1.302774553934211293e-02
-3.880257150284181777e-02,7.113870055888305705e-03,1.035680978739399460e+00,8.739611480300759662e-06,1.468173668710673124e-03,2.972556317224363948e-02,5.177430846414356191e-02,-1.847236763208287905e-02,-9.297114635634566235e-03,8.544736110163399928e-03,1.556481216132805587e-02,-1.275417383364694200e-02
-3.624177146934570021e-02,6.113695749206983499e-03,1.035219932263153453e+00,4.350401591921720674e-04,2.246419850073557486e-03,2.908786059481155428e-02,5.103204964819940681e-02,-1.845370491065357471e-02,-9.155895050572564198e-03,7.947231169500829084e-03,1.433656580815925903e-02,-1.248616254768447099e-02
-3.371706868944986807e-02,5.116961944687680244e-03,1.034768272078809170e+00,8.309999578160331014e-04,2.963519671746637010e-03,2.846386280111808456e-02,4.990990346370333813e-02,-1.822709011997652312e-02,-9.013811566845990331e-03,7.293314473072726352e-03,1.301351351200902805e-02,-1.222343248945153074e-02
-3.124721028976999715e-02,4.134543064679525697e-03,1.034325736405517615e+00,1.193856060074332311e-03,3.614703006217202461e-03,2.785322941764159857e-02,4.843809876135057868e-02,-1.780762655328806815e-02,-8.870999059521850194e-03,6.593939580181673588e-03,1.161563711790620200e-02,-1.196572485609333561e-02
-2.884947325161649548e-02,3.176485144231102481e-03,1.033892007094302290e+00,1.521392910461819535e-03,4.196198715707568673e-03,2.725563306686083764e-02,4.664912090301970293e-02,-1.721170177418183261e-02,-8.727658006586133665e-03,5.860033379037366333e-03,1.016267243287258606e-02,-1.171280846220891514e-02
-2.653955001899756944e-02,2.251943130760590897e-03,1.033466725237288886e+00,1.811940348219468182e-03,4.705222738123107130e-03,2.667076124288543515e-02,4.457722320294382756e-02,-1.645671956506777195e-02,-8.584039438596138480e-03,5.102337820242698607e-03,8.673905926112546877e-03,-1.146448490123203566e-02
-2.433145821693749600e-02,1.369132341602788058e-03,1.033049506882885549e+00,2.064363773533408383e-03,5.139955970060250748e-03,2.609831743169430812e-02,4.225794756314779632e-02,-1.556083594683803535e-02,-8.440429634382720994e-03,4.331264729256274759e-03,7.167985224461896968e-03,-1.122059164776875208e-02
-2.223747407117584660e-02,5.352937807055220933e-04,1.032639958165725513e+00,2.278047126306238096e-03,5.499512635930021986e-03,2.553802150941851187e-02,3.972765874302656292e-02,-1.454270261859180909e-02,-8.297135213123170774e-03,3.556765926986147925e-03,5.662744996477268693e-03,-1.098100319213833262e-02
-2.026808889416759421e-02,-2.433271510189371524e-04,1.032237689259692726e+00,2.452869438976624031e-03,5.783899912140492809e-03,2.498960948065788792e-02,3.702309629347442371e-02,-1.342122078610836870e-02,-8.154469186093967620e-03,2.788220284355455523e-03,4.175049643389948210e-03,-1.074563036831942611e-02
-1.843198779768131026e-02,-9.614891644033662964e-04,1.031842326677188781e+00,2.589175806995306067e-03,5.993969646418631329e-03,2.445283264210052973e-02,3.418094777708456655e-02,-1.221530794401043570e-02,-8.012738429358675502e-03,2.034338741464615085e-03,2.720654010923935669e-03,-1.051441809255551814e-02
-1.673604960904641337e-02,-1.614951548888970186e-03,1.031453523561200125e+00,2.687743672922226438e-03,6.131363073321577893e-03,2.392745627408091047e-02,3.123744648898196113e-02,-1.094367976212995766e-02,-7.872232927553818316e-03,1.303087755973735083e-03,1.314083105403017872e-03,-1.028734177188541342e-02
-1.518536680589980918e-02,-2.200459441530227406e-03,1.031070967742312883e+00,2.749745344004145536e-03,6.198449476493001278e-03,2.341325797382999910e-02,2.822799648816239418e-02,-9.624648813040547618e-03,-7.733217024745338286e-03,6.016311239484726202e-04,-3.146845621972301464e-05,-1.006440266976083193e-02
-1.378328414271306340e-02,-2.715718825514936569e-03,1.030694387454775818e+00,2.776707660655211747e-03,6.198259785105733263e-03,2.291002574902758354e-02,2.518682734654271310e-02,-8.275941475017025914e-03,-7.595922806285244043e-03,-6.371034534994864194e-05,-1.304216803213576348e-03,-9.845622530417543275e-03
-1.253145452102470692e-02,-3.159362247969069518e-03,1.030323554719057233e+00,2.770469707424689371e-03,6.134416115354809212e-03,2.241755598914260336e-02,2.214668062189726824e-02,-6.914533961075070706e-03,-7.460545630558078692e-03,-6.874822142796710488e-04,-2.493848796888250598e-03,-9.631037765087176183e-03
-1.142991055378395765e-02,-3.530906289203244574e-03,1.029958286498990239e+00,2.733139412130342755e-03,6.011058277260933509e-03,2.193565142551639341e-02,1.913852966127689917e-02,-5.556508066686801847e-03,-7.327241735365018840e-03,-1.265104096338515475e-03,-3.591561752616559411e-03,-9.420693492729732832e-03
-1.047715019222541372e-02,-3.830701839290476685e-03,1.029598443826508669e+00,2.667049816575158949e-03,5.832768262189329603e-03,2.146411917999794389e-02,1.619133394367553574e-02,-4.216926901008688847e-03,-7.196127763391290365e-03,-1.792863111894360973e-03,-4.590083286419853123e-03,-9.214637706865074634e-03
-9.670234720996429001e-03,-4.059878244578461921e-03,1.029243929154134651e+00,2.574715727476031227e-03,5.604493707550696306e-03,2.100276898715059543e-02,1.333182877559336253e-02,-2.909730572115769819e-03,-7.067281986901040834e-03,-2.267894773565116377e-03,-5.483671944396594639e-03,-9.012915809910133566e-03
-9.004897383647486597e-03,-4.220282378258563040e-03,1.028894682243777892e+00,2.458791372727686057e-03,5.331471302656337445e-03,2.055141165768879438e-02,1.058435076245428132e-02,-1.647651537470398676e-03,-6.940746964465906686e-03,-2.688153055658300001e-03,-6.268099525237386636e-03,-8.815565718987797283e-03
-8.475660875868882074e-03,-4.314413667366169720e-03,1.028550674929995079e+00,2.322029599546960449e-03,5.019151054517923503e-03,2.010985783198258187e-02,7.970699095018738897e-03,-4.421491070480832591e-04,-6.816533332473219582e-03,-3.052371437208262119e-03,-6.940616233880803759e-03,-8.622613704527581566e-03
-8.075961937765644208e-03,-4.345356075528266672e-03,1.028211905107433211e+00,2.167243060774109824e-03,4.673122275700296833e-03,1.967791705326481927e-02,5.510032316097508188e-03,6.966376024881675965e-04,-6.694624420651881964e-03,-3.360016685233711310e-03,-7.499900003017221338e-03,-8.434071077184326221e-03
-7.798281288660247404e-03,-4.316707998319428349e-03,1.027878390287218613e+00,1.997267746627919265e-03,4.299042089599421079e-03,1.925539717158682509e-02,3.218799872632664965e-03,1.759919119986416616e-03,-6.574981382663203783e-03,-3.611237071539804677e-03,-7.945991484654196454e-03,-8.249931791884664023e-03
-7.634277177909157101e-03,-4.232510978058929077e-03,1.027550161047640076e+00,1.814929134095343835e-03,3.902567173382279035e-03,1.884210407244850047e-02,1.110707415503850350e-03,2.740268460600895663e-03,-6.457548548035134221e-03,-3.806806602322938306e-03,-8.280216344447262344e-03,-8.070170992188546374e-03
-7.574920872342126230e-03,-4.097178088966244025e-03,1.027227254673063195e+00,1.623011146955073919e-03,3.489289377049363539e-03,1.843784170906931016e-02,-8.032855117169686483e-04,3.631618433884586331e-03,-6.342258728137235325e-03,-3.948066695032061493e-03,-8.505096584295419523e-03,-7.894744475559711816e-03
-7.610632464302265893e-03,-3.915422783313144382e-03,1.026909709234330670e+00,1.424228047733098980e-03,3.064675770563243199e-03,1.804241240496643958e-02,-2.514937049449004862e-03,4.429244569010636935e-03,-6.229038243983275533e-03,-4.036866568684733050e-03,-8.624252676950374882e-03,-7.723589022100563889e-03
-7.731415462779145029e-03,-3.692188925910309255e-03,1.026597558316764358e+00,1.221199319826064139e-03,2.634013581476788747e-03,1.765561738417549195e-02,-4.018665785070924326e-03,5.129734855840313058e-03,-6.117811484815383061e-03,-4.075503436234375297e-03,-8.642298316176563744e-03,-7.556623497256165223e-03
-7.926988722468265164e-03,-3.432582679101011530e-03,1.026290826551079949e+00,1.016427544041006558e-03,2.202360394939476083e-03,1.727725748020264226e-02,-5.311466857126908442e-03,5.730947530345050986e-03,-6.008504851144997813e-03,-4.066663401597162518e-03,-8.564729576656817875e-03,-7.393750613772733307e-03
-8.186914370235902697e-03,-3.141806834374396423e-03,1.025989526050671286e+00,8.122792292634877041e-04,1.774499897841691314e-03,1.690713397158163239e-02,-6.392803754959947710e-03,6.231958146543242066e-03,-5.901049981693325813e-03,-4.013363786242950780e-03,-8.397810234900309617e-03,-7.234859220264616177e-03
-8.500720503723892263e-03,-2.825098120555085725e-03,1.025693653808197325e+00,6.109685214156751042e-04,1.354903360879284105e-03,1.654504949152851845e-02,-7.264478330416442031e-03,6.632997177492412112e-03,-5.795386208422907866e-03,-3.918897438661637575e-03,-8.148454935473347510e-03,-7.079826973431800445e-03
-8.858017560859640996e-03,-2.487667952911958372e-03,1.025403190057252889e+00,4.145436879445003756e-04,9.476969677049483336e-04,1.619080896131781799e-02,-7.930481662868591256e-03,6.935379377461234340e-03,-5.691462225678321080e-03,-3.786779426627788318e-03,-7.824111796752682840e-03,-6.928523247914051934e-03
-9.248607389914811211e-03,-2.134647022958883859e-03,1.025118097562778718e+00,2.248762558296243778e-04,5.566350202558102526e-04,1.584422050124420500e-02,-8.396828505186190034e-03,7.141426118444441085e-03,-5.589236996783694678e-03,-3.620696376139733146e-03,-7.432645941499454664e-03,-6.780812141334416170e-03
-9.662584185505059334e-03,-1.771034065576896450e-03,1.024838321768026805e+00,4.365266861403074004e-05,1.850789747590844084e-04,1.550509627893364994e-02,-8.671378086849297270e-03,7.254381888503916992e-03,-5.488679953321379083e-03,-3.424458608185564426e-03,-6.982225315769285609e-03,-6.636555441828138890e-03
-1.009042659456415615e-02,-1.401649078660997458e-03,1.024563791697178372e+00,-1.276316789602821870e-04,-1.640178055289870178e-04,1.517325326183649806e-02,-8.763644062217071026e-03,7.278326108529188133e-03,-5.389770567827497152e-03,-3.201955133464030011e-03,-6.481210026629427232e-03,-6.495615439772131627e-03
-1.052308043592320615e-02,-1.031091211002650937e-03,1.024294421491538154e+00,-2.876761725877800607e-04,-4.881197565361210418e-04,1.484851384851091846e-02,-8.684596368720457968e-03,7.218081389018792329e-03,-5.292497399533478523e-03,-2.957111498322672737e-03,-5.938046290332898124e-03,-6.357857483797629307e-03
-1.095203161582507245e-02,-6.637014767278603608e-04,1.024030112443668594e+00,-4.353766193968081088e-04,-7.851135089713860227e-04,1.453070636133480670e-02,-8.446457703636015002e-03,7.079119310191429870e-03,-5.196856724974515881e-03,-2.693850429715337336e-03,-5.361165940534737100e-03,-6.223152202050065071e-03
-1.136936895776738919e-02,-3.035303994534912695e-04,1.023770755387598319e+00,-5.698249384401435445e-04,-1.053307251336629098e-03,1.421966539117085204e-02,-8.062497241733900324e-03,6.867464767607741466e-03,-5.102850871058411952e-03,-2.416055201584123378e-03,-4.758892303966779508e-03,-6.091377331903630697e-03
-1.176783679689940611e-02,4.568936348243172367e-05,1.023516233303779721e+00,-6.903070366716558678e-04,-1.291425378830872396e-03,1.391523199191312468e-02,-7.546824102406115425e-03,6.589599881735945346e-03,-5.010486368041851962e-03,-2.127535637587532960e-03,-4.139353110838597978e-03,-5.962419123867605461e-03
-1.214087731536580422e-02,3.805654167059800783e-04,1.023266424004001474e+00,-7.962990019675607583e-04,-1.498598780037792028e-03,1.361725372948725983e-02,-6.914182937025176688e-03,6.252368423529798373e-03,-4.919772034530905253e-03,-1.831996670692746798e-03,-3.510400971971209139e-03,-5.836173307060247076e-03
-1.248266271423826429e-02,6.980630901654175189e-04,1.023021202773027660e+00,-8.874617406575257411e-04,-1.674351139912846420e-03,1.332558459556081910e-02,-6.179753848556429618e-03,5.862881658939092869e-03,-4.830717096894804677e-03,-1.533009397558052342e-03,-2.879541824847862107e-03,-5.712545623612066796e-03
-1.278811742892983598e-02,9.955180629827409082e-04,1.022780444859277882e+00,-9.636341838519956902e-04,-1.818581657708766459e-03,1.304008480080944866e-02,-5.358958679196790427e-03,5.428426463104684893e-03,-4.743329432370121598e-03,-1.233984589159455199e-03,-2.253871628525752017e-03,-5.591451956905055080e-03
-1.305293069735952334e-02,1.270644282838343051e-03,1.022544027725279081e+00,-1.024825184876859956e-03,-1.931544592482401781e-03,1.276062046601143807e-02,-4.467275511395881089e-03,4.956376499500362263e-03,-4.657614009543560411e-03,-9.381486462887577305e-04,-1.640021472550883810e-03,-5.472818093083882569e-03
-1.327355988291824274e-02,1.521537355149091015e-03,1.022311832988797686e+00,-1.071204229522807090e-03,-2.013826057090066426e-03,1.248706323150359024e-02,-3.520063026324407422e-03,4.454107200212265721e-03,-4.573571582786268262e-03,-6.485220168384864519e-04,-1.044111159999633028e-03,-5.356579166620021801e-03
-1.344722503695130675e-02,1.746673612357075656e-03,1.022083748006449078e+00,-1.103091081628879491e-03,-2.066318484595757766e-03,1.221928980666363816e-02,-2.532396154897597913e-03,3.928915220699016192e-03,-4.491197679568460256e-03,-3.679001158336907816e-04,-4.717112268485629213e-04,-5.242678848433402275e-03
-1.357189525765268440e-02,1.944905106367675763e-03,1.021859667072215538e+00,-1.120944488528068496e-03,-2.090193189144050421e-03,1.195718148118453915e-02,-1.518914242884727419e-03,3.387942975647033339e-03,-4.410481902119993240e-03,-9.883680980741322512e-05,7.218672732223002046e-05,-5.131068339529664714e-03
-1.364626746375403182e-02,2.115450796387639051e-03,1.021639492222820245e+00,-1.125350073912935239e-03,-2.086871437124081848e-03,1.170062361908639700e-02,-4.936827363709382459e-04,2.838108792004730672e-03,-4.331407548434277818e-03,1.563694600141448386e-04,5.831916016151934747e-04,-5.021705234217625768e-03
-1.366973825212446959e-02,2.257884229950268828e-03,1.021423133659615567e+00,-1.117007549342195804e-03,-2.057994434265538082e-03,1.144950515482129338e-02,5.299308204076266706e-04,2.286043141150345074e-03,-4.253951542705927680e-03,3.956868359415903827e-04,1.057526523849380146e-03,-4.914552315184697769e-03
-1.364236954844537907e-02,2.372118036622344796e-03,1.021210509811975253e+00,-1.096717379529080563e-03,-2.005392620604923293e-03,1.120371810862087585e-02,1.539365893524333086e-03,1.738031334824418316e-03,-4.178084652414488197e-03,6.173584074807128346e-04,1.492035084874454966e-03,-4.809576338383233195e-03
-1.356484878967992302e-02,2.458385571635313734e-03,1.021001547079753768e+00,-1.065367040278253612e-03,-1.931054648471334980e-03,1.096315713558052712e-02,2.522962797602915259e-03,1.199962989505720581e-03,-4.103771958755616546e-03,8.199077162865357630e-04,1.884180467723163641e-03,-4.706746859324161675e-03
-1.343844439642115710e-02,2.517220060370326928e-03,1.020796179301951323e+00,-1.023917011072127863e-03,-1.837096399150233567e-03,1.072771912002888454e-02,3.470041084175540767e-03,6.772884820699614887e-04,-4.030973539171161905e-03,1.002141358857261844e-03,2.232037908193536518e-03,-4.606035144478673460e-03
-1.326495730277512178e-02,2.549431604188759359e-03,1.020594347005226110e+00,-9.733866464189844421e-04,-1.725730372088299814e-03,1.049730282365206671e-02,4.370962487519605352e-03,1.749825367134252895e-04,-3.959645315393912728e-03,1.163148671149379912e-03,2.534280962531163146e-03,-4.507413202627657753e-03
-1.304666931170282707e-02,2.556082413515286568e-03,1.020395996489378954e+00,-9.148400708117015437e-04,-1.599235756747773669e-03,1.027180859276785423e-02,5.217178610916380251e-03,-3.024849997537117823e-04,-3.889740017672172357e-03,1.302298512812803417e-03,2.790162089683327715e-03,-4.410852961623623440e-03
-1.278628903526988179e-02,2.538460635375590444e-03,1.020201078807585260e+00,-8.493722412224981788e-04,-1.459929471866670521e-03,1.005113812720155597e-02,6.001263699035495891e-03,-7.511712189608417758e-04,-3.821208215493243458e-03,1.419233207086497686e-03,2.999488081097212520e-03,-4.316325606674329893e-03
-1.248689616266175813e-02,2.498053139842388616e-03,1.020009548697248913e+00,-7.780953182379026336e-04,-1.310138430245742650e-03,9.835194310505324805e-03,6.716932990969567800e-03,-1.167675152743548024e-03,-3.753999366969244540e-03,1.513859733226739735e-03,3.162590890345601778e-03,-4.223801087310603310e-03
-1.215188477479725929e-02,2.436517623181047587e-03,1.019821363513248924e+00,-7.021254820963825126e-04,-1.152173259572807735e-03,9.623881098868988446e-03,7.359047282446122551e-03,-1.549145896339217295e-03,-3.688062842759225017e-03,1.586338310330127335e-03,3.280294428117380093e-03,-4.133247791989603723e-03
-1.178490639363624810e-02,2.355654375091365514e-03,1.019636482209481443e+00,-6.225703229710772071e-04,-9.883036815129481265e-04,9.417103464054889586e-03,7.923604444297262933e-03,-1.893284105687372768e-03,-3.623348885632194077e-03,1.637068552522004264e-03,3.353877896116899768e-03,-4.044632382139254530e-03
-1.138981341758613444e-02,2.257378043547445586e-03,1.019454864407385974e+00,-5.405169258847970001e-04,-8.207357226019488259e-04,9.214767384088997162e-03,8.407718746981551056e-03,-2.198337188057870352e-03,-3.559809473154898658e-03,1.666673414178129319e-03,3.385036235791756901e-03,-3.957919771493073266e-03
-1.097060355254201973e-02,2.143689713622341179e-03,1.019276469582059308e+00,-4.570207597722004880e-04,-6.515909016627228524e-04,9.016779874275395942e-03,8.809588927656566287e-03,-2.463088565448127119e-03,-3.497399058108172781e-03,1.675981178863475678e-03,3.375838265578865252e-03,-3.873073231963272689e-03
-1.053136580183607236e-02,2.016649596669949258e-03,1.019101256388042831e+00,-3.730954675957303020e-04,-4.828875097518671141e-04,8.823049050369275934e-03,9.128456007044474449e-03,-2.686841443293520090e-03,-3.436075168746376921e-03,1.666005775266794905e-03,3.328683072813168938e-03,-3.790054604069848562e-03
-1.007622852851164374e-02,1.878350603681107692e-03,1.018929182138321510e+00,-2.897036403448662034e-04,-3.165240703031402562e-04,8.633484215426862410e-03,9.364551918351374585e-03,-2.869397562385571799e-03,-3.375798858537438791e-03,1.637925726916716418e-03,3.246255214994203837e-03,-3.708824588042531224e-03
-9.609310050657543512e-03,1.730893051920851357e-03,1.018760202441887808e+00,-2.077486425030166143e-04,-1.542650393632152167e-04,8.447995961917803900e-03,9.519040050217223922e-03,-3.011031449028692217e-03,-3.316535002238045482e-03,1.593062059557610703e-03,3.131479268698024714e-03,-3.629343091113371340e-03
-9.134672175800584090e-03,1.576360727497064934e-03,1.018594270997689177e+00,-1.280675404698398815e-04,2.271221138112547574e-06,8.266496281090392195e-03,9.593948830647394330e-03,-3.112460707102921841e-03,-3.258252441812286519e-03,1.532855499407719023e-03,2.987474244436105850e-03,-3.551569607036824967e-03
-8.656277024297963363e-03,1.416798498727838687e-03,1.018431339536174596e+00,-5.142516886289715200e-05,1.516221900957998524e-04,8.088898672270469076e-03,9.592099489817845770e-03,-3.174812915721538040e-03,-3.200923991569484556e-03,1.458843297771220257e-03,2.817508361420798923e-03,-3.475463605358690942e-03
-8.177947435000174417e-03,1.254191646490875577e-03,1.018271357894139362e+00,2.149064705689130242e-05,2.924886716654287152e-04,7.915118245692605650e-03,9.517029137358197499e-03,-3.199589707650930554e-03,-3.144526316806216595e-03,1.372636012715239880e-03,2.624954648865875182e-03,-3.400984910281391188e-03
-7.703331189836610735e-03,1.090447048574339460e-03,1.018114274204281688e+00,9.007271103830150766e-05,4.237400585467316228e-04,7.745071813542794836e-03,9.372910275105478251e-03,-3.188628606827355067e-03,-3.089039704099366072e-03,1.275894566776272689e-03,2.413247809072781302e-03,-3.328094051851598727e-03
-7.235869238032495432e-03,9.273763258137261972e-04,1.017960035177861045e+00,1.537969316401337347e-04,5.444174370335698714e-04,7.578677965075380531e-03,9.164467840343503910e-03,-3.144063198539283430e-03,-3.034447744162671167e-03,1.170307881730405257e-03,2.185842743832322466e-03,-3.256752575523652951e-03
-6.778768045972597377e-03,7.666810288839806704e-04,1.017808586457084052e+00,2.122236832254351482e-04,6.537346168601780626e-04,7.415857122891061567e-03,8.896894838222452195e-03,-3.068282193660214468e-03,-2.980736949863087813e-03,1.057571368450876135e-03,1.946175108900164135e-03,-3.186923299665933487e-03
-6.334976145808677607e-03,6.099399163848758486e-04,1.017659873013280425e+00,2.649980950317924527e-04,7.510771871436337658e-04,7.256531578673093910e-03,8.575767576429879288e-03,-2.963887929341549581e-03,-2.927896332654564195e-03,9.393665220257035528e-04,1.697624222153694754e-03,-3.118570514161976646e-03
-5.907164905235584747e-03,4.585983476442419011e-04,1.017513839567440126e+00,3.118493236509353728e-04,8.359997160327600242e-04,7.100625507824314883e-03,8.206961461324923171e-03,-2.833654823515129040e-03,-2.875916960432644068e-03,8.173418411103074545e-04,1.443478610609628607e-03,-3.051660116689382859e-03
-5.497713492853301132e-03,3.139597877665664910e-04,1.017370431011143106e+00,3.525888751495642867e-04,9.082212259601829280e-04,6.948064963488312894e-03,7.796568253725917261e-03,-2.680488270189483168e-03,-2.824791518775110651e-03,6.930952568679705963e-04,1.186904438727311335e-03,-2.986159686499207690e-03
-5.108697968552244201e-03,1.771793981336304124e-04,1.017229592808122529e+00,3.871080522875855511e-04,9.676190885408348947e-04,6.798777851337958235e-03,7.350815615412500600e-03,-2.507384427668851810e-03,-2.774513895901144223e-03,5.681582215707611187e-04,9.309170174813126940e-04,-2.922038498326026777e-03
-4.741884386716444487e-03,4.925966303840308212e-05,1.017091271359496174e+00,4.153746097560037025e-04,1.014221493157568431e-03,6.652693887253529649e-03,6.875989705229816271e-03,-2.317391313311797756e-03,-2.725078809612360362e-03,4.439815712159175874e-04,6.783555497903034047e-04,-2.859267481511799588e-03
-4.398725761989341447e-03,-6.895201741890301687e-05,1.016955414318865270e+00,4.374287060418184485e-04,1.048198651075072079e-03,6.509744540572215930e-03,6.378361507488033294e-03,-2.113571577111061483e-03,-2.676481492206310951e-03,3.219232411907689637e-04,4.318612243339297599e-04,-2.797819131324403609e-03
-4.080362713093613376e-03,-1.767638564869340842e-04,1.016821970846828016e+00,4.533782444503970939e-04,1.069852902544084867e-03,6.369862965968796711e-03,5.864117496144821695e-03,-1.898967283029558226e-03,-2.628717447065077699e-03,2.032378797969374980e-04,1.938587263411800047e-04,-2.737667380859147223e-03
-3.787627569892182931e-03,-2.736384365244742671e-04,1.016690891797795926e+00,4.633936980312827183e-04,1.079607897804368615e-03,6.232983927225597617e-03,5.339295157012570459e-03,-1.676566982443778017e-03,-2.581782288537427372e-03,8.906837225314674601e-05,-3.345880787513841326e-05,-2.678787442807454948e-03
-3.521051702626047924e-03,-3.591898098975161236e-04,1.016562129835168804e+00,4.677025137623506035e-04,1.077997024248976768e-03,6.099043716178652146e-03,4.809723807892423222e-03,-1.449275318952660810e-03,-2.535671675073125630e-03,-1.956074214684729549e-05,-2.481414068265857739e-04,-2.621155630746816768e-03
-3.280875810121963807e-03,-4.331790752390421093e-04,1.016435639473759922e+00,4.665831904618096960e-04,1.065651251316282163e-03,5.967980070004639571e-03,4.280971073996202129e-03,-1.219885358871701216e-03,-2.490381344528491084e-03,-1.217480039759258445e-04,-4.484905028301862991e-04,-2.564749169540863835e-03
