-1.531888520320935469e-02,-3.601227834228126062e-02,1.020718411681212023e+00,1.565251134693413683e-03,-2.351662415014678462e-03,1.198731656494498102e-02,1.054298821964261279e-02,7.536763056019954443e-03,-1.665145749200028918e-02,1.637914684255615573e-03,5.988957161716843523e-03,-5.089839380317529721e-03
-1.478923275317287761e-02,-3.564306626895909214e-02,1.019884012607921164e+00,1.647744246222914485e-03,-2.051816580073436910e-03,1.173329291617616031e-02,1.169561414525212457e-02,8.302259433567464250e-03,-1.640785437227211541e-02,9.773034752039982259e-04,6.196055072244668373e-03,-4.988191702605513159e-03
-1.420132344607378909e-02,-3.523617560338049987e-02,1.019061738869748934e+00,1.697120115325034774e-03,-1.741603284004924600e-03,1.148439362117390297e-02,1.270145796340044382e-02,9.107903856500006862e-03,-1.616678272548301501e-02,3.488426818674337506e-04,6.318434905865488900e-03,-4.887769200115610856e-03
-1.356248838660595313e-02,-3.478945992770227091e-02,1.018251523220203181e+00,1.714986943206763936e-03,-1.425267237300751125e-03,1.124054130018118693e-02,1.355549240181941860e-02,9.937462226118494793e-03,-1.592831242212760373e-02,-2.424622519958352608e-04,6.359590622514251987e-03,-4.788593851943352513e-03
-1.288032387410475640e-02,-3.430159030493683953e-02,1.017453291439961882e+00,1.703204304390509806e-03,-1.106877555197140683e-03,1.100165704753053308e-02,1.425475007978796102e-02,1.077550214542643409e-02,-1.569249011765377552e-02,-7.922908810100249893e-04,6.323723470912696702e-03,-4.690692090269938004e-03
-1.216258679605500270e-02,-3.377201644366772948e-02,1.016666961996730123e+00,1.663848765072802093e-03,-7.902923801096021616e-04,1.076766116924636994e-02,1.479823810517416106e-02,1.160751587625566753e-02,-1.545934367384507908e-02,-1.297014923608722902e-03,6.215655131572351590e-03,-4.594093792470647745e-03
-1.141709429944863172e-02,-3.320092150182667179e-02,1.015892445720878001e+00,1.599179143888230809e-03,-4.791278600274268603e-04,1.053847382127545522e-02,1.518683615405049155e-02,1.242002564832912943e-02,-1.522888619601761410e-02,-1.753698063923616549e-03,6.040739588350729078e-03,-4.498831310849440816e-03
-1.065162858483265779e-02,-3.258917141990223115e-02,1.015129645558562332e+00,1.511601784909355180e-03,-1.767315451136720417e-04,1.031401552863134806e-02,1.542318001666026332e-02,1.320067128700787643e-02,-1.500111964604194069e-02,-2.160088926611952211e-03,5.804774619392234943e-03,-4.404938542168462638e-03
-9.873847566591164443e-03,-3.193825967708544683e-02,1.014378456449250621e+00,1.403636185577840844e-03,1.138397797883183003e-04,1.009420757493234046e-02,1.551153261110561205e-02,1.393828032248666665e-02,-1.477603800508942890e-02,-2.514607719775102668e-03,5.513913731778384043e-03,-4.312450040503473629e-03
-9.091202040877465959e-03,-3.125024835698202857e-02,1.013638765359643923e+00,1.277881297248311060e-03,3.898378502370993415e-04,9.878972260236434585e-03,1.545764447022252019e-02,1.462292091721362382e-02,-1.455362997387361565e-02,-2.816327010261185978e-03,5.174579306258590868e-03,-4.221400178076263957e-03
-8.310859900320407070e-03,-3.052770639376125097e-02,1.012910451491593866e+00,1.136982792609820148e-03,6.488363266437455461e-04,9.668233032471666016e-03,1.526860569860633010e-02,1.524593810209436302e-02,-1.433388121147130198e-02,-3.064947077014454433e-03,4.793377667980792782e-03,-4.131822360222211707e-03
-7.539637832796274725e-03,-2.977364584599451885e-02,1.012193386668298167e+00,9.836015718122947428e-04,8.887399456249158716e-04,9.461914503902562126e-03,1.495269137613810563e-02,1.579997394736054606e-02,-1.411677612599764216e-02,-3.260766279611279888e-03,4.377016754655346960e-03,-4.043748300957691715e-03
-6.783940840790341452e-03,-2.899145701489036497e-02,1.011487435891284425e+00,8.203837571510706229e-04,1.107789549318831824e-03,9.259942368888565700e-03,1.451920235178730083e-02,1.627897241246985607e-02,-1.390229924135465318e-02,-3.404646881380237779e-03,3.932227011776116485e-03,-3.957207366333061020e-03
-6.049709818773834659e-03,-2.818484318699600311e-02,1.010792458050778775e+00,6.499324041008272199e-04,1.304563155159164066e-03,9.062243242587302017e-03,1.397830332683398964e-02,1.667816972255155988e-02,-1.369043617331830096e-02,-3.497976778709790523e-03,3.465686102877296466e-03,-3.872225992358000000e-03
-5.342377329208294022e-03,-2.735775573946944150e-02,1.010108306764244679e+00,4.747811338314934879e-04,1.477973257952896720e-03,8.868744442282056051e-03,1.334086006975325478e-02,1.699407120799450652e-02,-1.348117425544902506e-02,-3.542627605757778589e-03,2.983947981398672213e-03,-3.788827183775387956e-03
-4.666831623890805962e-03,-2.651433029942680888e-02,1.009434831312250980e+00,2.973698688024093741e-04,1.627260583386937447e-03,8.679373733721464437e-03,1.261827753561494195e-02,1.722441561981359961e-02,-1.327450286049751925e-02,-3.540909707692464596e-03,2.493376825331405054e-03,-3.707030098813497796e-03
-4.027388867015653517e-03,-2.565882459828387752e-02,1.008771877637398839e+00,1.200228282939253205e-04,1.751984537093241459e-03,8.494059064377985566e-03,1.182234058079116232e-02,1.736812799725784978e-02,-1.307041346614241061e-02,-3.495524500947419250e-03,2.000086286976399119e-03,-3.626849723563733800e-03
-3.427773430206029065e-03,-2.479555860804838474e-02,1.008119289370705829e+00,-5.507108527918146406e-05,1.852010615959784985e-03,8.312728304013819458e-03,1.096505886902593430e-02,1.742526221631171893e-02,-1.286889951510570597e-02,-3.409514764351380140e-03,1.509884456423221666e-03,-3.548296637834297794e-03
-2.871106048518467894e-03,-2.392885748976674928e-02,1.007476908850429620e+00,-2.258754057238417860e-04,1.927495068239133734e-03,8.135309010573384472e-03,1.005851745770269291e-02,1.739693438869288969e-02,-1.266995611909389058e-02,-3.286213428071559171e-03,1.028224877875507856e-03,-3.471376872330908872e-03
-2.359899550684601589e-03,-2.306299782535674997e-02,1.006844578100585696e+00,-3.905206530064040987e-04,1.978867105888776519e-03,7.961728236402301762e-03,9.114734433908132719e-03,1.728524831089958344e-02,-1.247357965377629552e-02,-3.129191444782567898e-03,5.601638938971668143e-04,-3.396091854981294917e-03
-1.896061807244301019e-03,-2.220215754343251094e-02,1.006222139740063248e+00,-5.473162680259777710e-04,2.006808986249162315e-03,7.791912386331064158e-03,8.145526839407082192e-03,1.709321418191605060e-02,-1.227976728851562158e-02,-2.942205339025111624e-03,1.103245226784935543e-04,-3.322438442035750058e-03
-1.480905477311625362e-03,-2.135036988801443381e-02,1.005609437797969630e+00,-6.947599163997260482e-04,2.012234290330977473e-03,7.625787135473930008e-03,7.162385982981920099e-03,1.682466181639668754e-02,-1.208851648955945428e-02,-2.729145033115644003e-03,-3.171329995791631194e-04,-3.250409028213606909e-03
-1.115164079011487976e-03,-2.051148171678100415e-02,1.005006318416301836e+00,-8.315441754752426595e-04,1.996264731492801425e-03,7.463277410842900431e-03,6.176363089156381748e-03,1.648414957751438703e-02,-1.189982453041989012e-02,-2.493982541624389492e-03,-7.185339561366877684e-04,-3.179991727578600300e-03
-7.990138605655479689e-04,-1.968911635332981289e-02,1.004412630426894326e+00,-9.565606484972079358e-04,1.960205830942286787e-03,7.304307437314851333e-03,5.197966075787328714e-03,1.607687024020951205e-02,-1.171368803656188881e-02,-2.240722109430536360e-03,-1.090705190195350761e-03,-3.111170616627895354e-03
-5.321009089371517590e-04,-1.888664115633957238e-02,1.003828225795558193e+00,-1.068901578702201316e-03,1.905521795236185143e-03,7.148800845167664446e-03,4.237068091319035751e-03,1.560855497137964183e-02,-1.153010258560931839e-02,-1.973352341243610891e-03,-1.430984550104167675e-03,-3.043926029315748797e-03
-3.135729011118601776e-04,-1.810713990812638785e-02,1.003252959932083410e+00,-1.167859063586609543e-03,1.833809925769348164e-03,6.996680833540717265e-03,3.302828277793691536e-03,1.508537657877885574e-02,-1.134906237790517421e-02,-1.695800833737074300e-03,-1.737223918473241886e-03,-2.978234893517723095e-03
-1.421148796269737871e-04,-1.735339006641932469e-02,1.002686691870093849e+00,-1.252921995203952390e-03,1.746774881189283417e-03,6.847870381812468620e-03,2.403625060290591042e-03,1.451385313533553982e-02,-1.117055998631394723e-02,-1.411891774712645134e-03,-2.007786078461375971e-03,-2.914071098170278613e-03
-1.598841888891602294e-05,-1.662784486677763504e-02,1.002129284325419700e+00,-1.323770875599035272e-03,1.646203100921486608e-03,6.702292499106507311e-03,1.547002099700838310e-03,1.390075303066826660e-02,-1.099458618867114705e-02,-1.125306919477911090e-03,-2.241535740447923690e-03,-2.851405880516174295e-03
6.692645796948796448e-05,-1.593262020944611820e-02,1.001580603645539025e+00,-1.380270677002022215e-03,1.533937681751202124e-03,6.559870500961074470e-03,7.396268860090462506e-04,1.325300243737125711e-02,-1.082112988142894423e-02,-8.395502931790241319e-04,-2.437825115811718957e-03,-2.790208223380519562e-03
1.090872506578728564e-04,-1.526948621407386505e-02,1.001040519665627571e+00,-1.422461933827371631e-03,1.411853980002456595e-03,6.420528301625073875e-03,-1.273820413111510005e-05,1.257759610688812847e-02,-1.065017806899633442e-02,-5.579169011784053259e-04,-2.596474481282012598e-03,-2.730445253178920284e-03
1.132434716722089128e-04,-1.463986327904221417e-02,1.000508905488816103e+00,-1.450550267593073237e-03,1.281836189624600050e-03,6.284190710445854318e-03,-7.052527065968394867e-04,1.188151232939645488e-02,-1.048171592002297529e-02,-2.834656597074623752e-04,-2.717748225006747041e-03,-2.672082630349536560e-03
8.239026825048297248e-05,-1.404482243954917157e-02,9.999856372093660628e-01,-1.464894556438204546e-03,1.145755121893560170e-03,6.150783721337180904e-03,-1.334003181172858672e-03,1.117163280513293160e-02,-1.031572687954294444e-02,-1.899668731387651370e-05,-2.802326904784638219e-03,-2.615084925025103549e-03
1.972176690770461465e-05,-1.348508978041340102e-02,9.994705935976982980e-01,-1.465993967883307643e-03,1.005447385878199861e-03,6.020234785288356219e-03,-1.895997212583913540e-03,1.045466808217057619e-02,-1.015219282441331104e-02,2.329669741608491338e-04,-2.851275877538501837e-03,-2.559415972015490447e-03
-7.141529808692109293e-05,-1.296105462606395725e-02,9.989636557656158544e-01,-1.454474076849134132e-03,8.626961408442871152e-04,5.892473057209309840e-03,-2.389146987027231193e-03,9.737089119095380246e-03,-9.991094248849755749e-03,4.701932092559821057e-04,-2.866011078564718439e-03,-2.505039200396149031e-03
-1.875671455754101538e-04,-1.247278120157935093e-02,9.984647068287619831e-01,-1.431072290872290693e-03,7.192135628271243298e-04,5.767429610010361800e-03,-2.812243223588737663e-03,9.025065431683711864e-03,-9.832410466952996864e-03,6.907503166379204852e-04,-2.848262537899449651e-03,-2.451917934254635965e-03
-3.252172103480347127e-04,-1.202002343506933246e-02,9.979736315814764502e-01,-1.396622801018770985e-03,5.766251382300068571e-04,5.645037610589291252e-03,-3.164920317847437492e-03,8.324410181937259498e-03,-9.676119819896685653e-03,8.930122626616701859e-04,-2.800036220340457356e-03,-2.400015662320733548e-03
-4.808286638374498385e-04,-1.160224255322311361e-02,9.974903161969004284e-01,-1.352041270546695297e-03,4.364558679782396108e-04,5.525232454247798811e-03,-3.447613616842957335e-03,7.640532467128435118e-03,-9.522199876732650309e-03,1.075659884841986000e-03,-2.723574765770861959e-03,-2.349296275263680622e-03
-6.508847949188256536e-04,-1.121862710847489758e-02,9.970146479625773273e-01,-1.298309464108321530e-03,3.001184369304481367e-04,5.407951855895987148e-03,-3.661509790306113378e-03,6.978396967211344427e-03,-9.370627619477758449e-03,1.237678277212720095e-03,-2.621317687678632533e-03,-2.299724270423920188e-03
-8.319269017257999079e-04,-1.086811506788962559e-02,9.965465150590486765e-01,-1.236460008632943091e-03,1.689033753620010358e-04,5.293135898145101721e-03,-3.808491292854169954e-03,6.342491012420826101e-03,-9.221379605114175815e-03,1.378350631362285127e-03,-2.495861561477010979e-03,-2.251264924537630698e-03
-1.020589395552011416e-03,-1.054941759040915403e-02,9.960858063861860456e-01,-1.167561463300642545e-03,4.397121276511069504e-05,5.180727037971087634e-03,-3.891075926256413933e-03,5.736799040348839612e-03,-9.074432099257657980e-03,1.497248839830932297e-03,-2.349920701295641050e-03,-2.203884435714419977e-03
-1.213631868794464927e-03,-1.026104412032066530e-02,9.956324114393496627e-01,-1.092703860647229472e-03,-7.365340071200065760e-05,5.070670074998795580e-03,-3.912352510664936570e-03,5.164784324409602868e-03,-8.929761178383389258e-03,1.594221194397807363e-03,-2.186288785130030207e-03,-2.157550036447525819e-03
-1.407967929774162161e-03,-1.000132843045629938e-02,9.951862202350302278e-01,-1.012984864184971173e-03,-1.830856528469545423e-04,4.962912085573120517e-03,-3.875913659883741327e-03,4.629377774376640560e-03,-8.787342799551825859e-03,1.669377529379441859e-03,-2.007801845555591286e-03,-2.112230079843746729e-03
-1.600690657457025769e-03,-9.768455258397468893e-03,9.947471232834879107e-01,-9.294966703931914053e-04,-2.835826764544088145e-04,4.857402327625172031e-03,-3.785786629505536426e-03,4.132973535459546349e-03,-8.647152838456276594e-03,1.723072170560340996e-03,-1.817302996493219995e-03,-2.067894101524858207e-03
-1.789094577968752906e-03,-9.560487192487383129e-03,9.943150116041168385e-01,-8.433137648809228620e-04,-3.745438920472268524e-04,4.754092121901577067e-03,-3.646363169389747142e-03,3.677431045872949205e-03,-8.509167098229636003e-03,1.755885053521149966e-03,-1.617609218425639008e-03,-2.024512859822494033e-03
-1.970694111790554943e-03,-9.375391481364507562e-03,9.938897767778688275e-01,-7.554816243170135726e-04,-4.555096891762790796e-04,4.652934715407762607e-03,-3.462329264906464053e-03,3.264083154559841576e-03,-8.373361292783678550e-03,1.768601372759979204e-03,-1.411480474665893943e-03,-1.982058356921534946e-03
-2.143238485149177343e-03,-9.211066460604966019e-03,9.934713110300833483e-01,-6.670064376360521161e-04,-5.261585631956518846e-04,4.553885132940462162e-03,-3.238595596077416955e-03,2.893749851008351175e-03,-8.239711009438550893e-03,1.762190114117529946e-03,-1.201591381966471807e-03,-1.940503843607815004e-03
-2.304723140957011963e-03,-9.065367312472160516e-03,9.930595073364895109e-01,-5.788459023861034815e-04,-5.863028353523467824e-04,4.456900022374778864e-03,-2.980229481680766925e-03,2.566757118138137967e-03,-8.108191656242703244e-03,1.737781810153482152e-03,-9.905056095981480332e-04,-1.899823810162081005e-03
-2.453397723373327340e-03,-8.936130899275996145e-03,9.926542595449460160e-01,-4.919011350848906394e-04,-6.358830927935381089e-04,4.361937498963008690e-03,-2.692389007987347656e-03,2.282960387038896269e-03,-7.978778399707975658e-03,1.696645840866337377e-03,-7.806531341207116831e-04,-1.859993965788336347e-03
-2.587770745374804067e-03,-8.821199436999615368e-03,9.922554625056339006e-01,-4.070097183140694726e-04,-6.749614914325779719e-04,4.268956993334164889e-03,-2.380259970460861865e-03,2.041772048798957788e-03,-7.851446098701673343e-03,1.640167582005712821e-03,-5.743104318875413231e-04,-1.820991208710333407e-03
-2.706611080442410805e-03,-8.718442803221397239e-03,9.918630122028652130e-01,-3.249398921510467781e-04,-7.037140687034150596e-04,4.177919107198974080e-03,-2.048996182788821382e-03,1.842192463502075137e-03,-7.726169239746240834e-03,1.569825680211849256e-03,-3.735836491111615542e-04,-1.782793589213301161e-03
-2.808946447458122737e-03,-8.625779301519972270e-03,9.914768058823739683e-01,-2.463858835581666878e-04,-7.224222152101642674e-04,4.088785479985596570e-03,-1.703663632237426917e-03,1.682843899320205817e-03,-7.602921878926448447e-03,1.487169710470163594e-03,-1.803947500952239515e-04,-1.745380266792160998e-03
-2.894059082086979182e-03,-8.541194733094207084e-03,9.910967421688250401e-01,-1.719643545571336346e-04,-7.314634542938907137e-04,4.001518668858831951e-03,-1.349188884651321679e-03,1.562006835003930047e-03,-7.481677594255070445e-03,1.393798445295186053e-03,3.529391207887535957e-06,-1.708731463574796180e-03
-2.961478808281873317e-03,-8.462759654876783263e-03,9.907227211693030444e-01,-1.022119385290151390e-04,-7.313016767811953865e-04,3.916082043740919290e-03,-9.903120674454634134e-04,1.477658066427581067e-03,-7.362409452039434844e-03,1.291338939904717806e-03,1.766650237178291364e-04,-1.672828414780736135e-03
-3.010973740125380809e-03,-8.388644731614516153e-03,9.903546445596130843e-01,-3.758382375169396850e-05,-7.224769747931858400e-04,3.832439698209017497e-03,-6.315446855300829460e-04,1.427510071547667420e-03,-7.245089989535589449e-03,1.181426611493873510e-03,3.376967712957841452e-04,-1.637653317514631323e-03
-3.042538857094261463e-03,-8.317134116908268121e-03,9.899924156513220108e-01,2.154666563246250598e-05,-7.055952137040037622e-04,3.750556376423881157e-03,-2.771324540381580660e-04,1.409051107535944482e-03,-7.129691215356242021e-03,1.065686465594794423e-03,4.855202249321021054e-04,-1.603189278617135529e-03
-3.056382705116443381e-03,-8.246636824760110798e-03,9.896359394385260133e-01,7.488754868658451945e-05,-6.813174752938673832e-04,3.670397415624575277e-03,6.897673638089912721e-05,1.419585538256440405e-03,-7.016184628115602895e-03,9.457155979536877250e-04,6.192420167827583340e-04,-1.569420262233172433e-03
-3.052912481637924495e-03,-8.175696078510534537e-03,9.892851226243102314e-01,1.222267906851738748e-04,-6.503494980397400271e-04,3.591928703196454499e-03,4.031596705392550281e-04,1.456273918976834416e-03,-6.904541252914725771e-03,8.230670768224715873e-04,7.381775356277273017e-04,-1.536331037561755510e-03
-3.032717765505955811e-03,-8.102996647944185615e-03,9.889398736277348334e-01,1.634300992050307180e-04,-6.134312324934675141e-04,3.515116646901707536e-03,7.221394854683442412e-04,1.516172397545468209e-03,-6.794731694478781808e-03,6.992352882832349398e-04,8.418464578890629728e-04,-1.503907127127909402e-03
-2.996553152004645740e-03,-8.027370207614599809e-03,9.886001025729168612e-01,1.984379865846023008e-04,-5.713266209766502393e-04,3.439928156555365109e-03,1.023002238865238205e-03,1.596271026548084278e-03,-6.686726205103473743e-03,5.756428060921887826e-04,9.299662798707731019e-04,-1.472134755800441489e-03
-2.945320050066234548e-03,-7.947798769936622112e-03,9.882657212623536802e-01,2.272621751100926252e-04,-5.248137015258580798e-04,3.366330635234686310e-03,1.303208487014833120e-03,1.693530618532056902e-03,-6.580494764999507418e-03,4.536288278627225216e-04,1.002444045412847649e-03,-1.441000800710340703e-03
-2.880047892754932642e-03,-7.863416265203034689e-03,9.879366431370603108e-01,2.499814233758392468e-04,-4.746751263008995667e-04,3.294291978019621425e-03,1.560600037149453747e-03,1.804917815628443107e-03,-6.476007172294199511e-03,3.344392012748993227e-04,1.059366469425726759e-03,-1.410492742142549190e-03
-2.801875003818529372e-03,-7.773508357314167123e-03,9.876127832263486006e-01,2.667368534468588675e-04,-4.216891746356438305e-04,3.223780576269128645e-03,1.793402081565211980e-03,1.927438085232846456e-03,-6.373233139645845952e-03,2.192180462340273495e-04,1.100988660681346447e-03,-1.380598615509138257e-03
-2.712029352669572280e-03,-7.677510598610454845e-03,9.872940580901879981e-01,2.777268587418210374e-04,-3.666213307336097958e-04,3.154765325525532224e-03,2.000220958288908332e-03,2.058166394290680129e-03,-6.272142394420535810e-03,1.090009644909872594e-04,1.127721649803998952e-03,-1.351306964401527422e-03
-2.611809417839520454e-03,-7.575005039739558972e-03,9.869803857570530470e-01,2.832016721231364587e-04,-3.102164857063216107e-04,3.087215635300836168e-03,2.180037815684584233e-03,2.194275355657149436e-03,-6.172704779353161211e-03,4.709812358619228025e-06,1.140118926302068980e-03,-1.322606794834973488e-03
-2.502565364992179707e-03,-7.465715420969443704e-03,9.866716856600092900e-01,2.834576724543053810e-04,-2.531918134547048497e-04,3.021101439208895376e-03,2.332198486104562589e-03,2.333060680549608502e-03,-6.074890350836387176e-03,-9.285100023414590974e-05,1.138862187199462346e-03,-1.294487530739387967e-03
-2.385680730232981987e-03,-7.349501079795466713e-03,9.863678785735321419e-01,2.788315060378007476e-04,-1.962303597614928233e-04,2.956393204159100518e-03,2.456399896625308891e-03,2.471963810840559390e-03,-5.978669472224447737e-03,-1.829967334630227876e-04,1.124746495022324816e-03,-1.266938970812892321e-03
-2.262554782949178535e-03,-7.226349716124131316e-03,9.860688865532167835e-01,2.696940968817910112e-04,-1.399753740716828368e-04,2.893061937599398451e-03,2.552673363128466627e-03,2.608591643515098795e-03,-5.884012899911462285e-03,-2.651631244208704254e-04,1.098665037506175654e-03,-1.239951246886268361e-03
-2.134585725000154571e-03,-7.096369160806629238e-03,9.857746328801446634e-01,2.564446167187097781e-04,-8.502540381777386343e-05,2.831079192076134746e-03,2.621365127628652938e-03,2.740733296714265542e-03,-5.790891860341164030e-03,-3.389058471851658463e-04,1.061593674313138962e-03,-1.213514783953527701e-03
-2.003154864977294263e-03,-6.959778295916098714e-03,9.854850420112490905e-01,2.395044821811557914e-04,-3.193016188096672831e-05,2.770417066653317259e-03,2.663114507949489174e-03,2.866373902124884094e-03,-5.699278116569195599e-03,-4.038987053555159940e-04,1.014575447789649310e-03,-1.187620262084665727e-03
-1.869611887692467249e-03,-6.816897276001977930e-03,9.852000395365856367e-01,2.193114425707432653e-04,1.881283107221271852e-05,2.711048204990184739e-03,2.678830033774540990e-03,2.983705441822464589e-03,-5.609144023456247297e-03,-4.599306442187146111e-04,9.587052254579665495e-04,-1.162258580419862778e-03
-1.735261320248203268e-03,-6.668137198713228360e-03,9.849195521439889633e-01,1.963138172888915275e-04,6.676083602252116749e-05,2.652945790107668830e-03,2.669663943935324073e-03,3.091134678822136678e-03,-5.520462571038966398e-03,-5.069016766447700852e-04,8.951146314059501164e-04,-1.137420823482189437e-03
-1.601350277196513221e-03,-6.513989370769984570e-03,9.846435075911986745e-01,1.709649372850382501e-04,1.115277313015098997e-04,2.596083536071175195e-03,2.636985416747065353e-03,3.187288259375317158e-03,-5.433207416067111981e-03,-5.448178228441337163e-04,8.249574126389687531e-04,-1.113098230029380175e-03
-1.469057548602406300e-03,-6.355014311399339449e-03,9.843718346851784151e-01,1.437178398633678098e-04,1.527851163690492251e-04,2.540435676976570464e-03,2.582352898489762190e-03,3.271015091329790032e-03,-5.347352902101221508e-03,-5.737851687652423911e-04,7.493953742573348977e-04,-1.089282164660689174e-03
-1.339484076476417807e-03,-6.191830630161251903e-03,9.841044632680486792e-01,1.150202609427717509e-04,1.902627121589087374e-04,2.485976953744587197e-03,2.507485884991989249e-03,3.341386126538395222e-03,-5.262874068927198001e-03,-5.940031521211247903e-04,6.695850045439722883e-04,-1.065964092363764831e-03
-1.213644847200012668e-03,-6.025103909706384410e-03,9.838413242088041022e-01,8.530996340835852109e-05,2.237480925380372506e-04,2.432682599306421143e-03,2.414236497967076154e-03,3.397691696283038597e-03,-5.179746652356578308e-03,-6.057571874162741852e-04,5.866648977560596839e-04,-1.043135556160598417e-03
-1.092462210397672582e-03,-5.855535716564045333e-03,9.835823493998046008e-01,5.501043461775632492e-05,2.530857868119005248e-04,2.380528322800723896e-03,2.304561181548433514e-03,3.439436566914066181e-03,-5.097947075721920296e-03,-6.094107432618937718e-04,5.017440686078529456e-04,-1.020788157966237434e-03
-9.767606183551530170e-04,-5.683852854693594199e-03,9.833274717569066015e-01,2.452698045497209186e-05,2.781757979043440764e-04,2.329490293403047117e-03,2.180492825659552467e-03,3.466332898371475655e-03,-5.017452434580337364e-03,-6.053969856996182976e-04,4.158912383295684215e-04,-9.989135427203189171e-04
-8.672627646757415012e-04,-5.510796967385801770e-03,9.830766252220418666e-01,-5.756762367074807465e-06,2.989715848312145784e-04,2.279545124377444984e-03,2.044113601736400471e-03,3.478291300943884938e-03,-4.938240476268228839e-03,-5.942101005911571126e-04,3.301251578356588371e-04,-9.775033858018232231e-04
-7.645870865210990450e-04,-5.337114583311522789e-03,9.828297447670459874e-01,-3.548187971229840377e-05,3.154775613599887550e-04,2.230669857881225921e-03,1.897528773208763181e-03,3.475410195555810652e-03,-4.860289576043861325e-03,-5.763964066928595805e-04,2.454060192339671629e-04,-9.565493836826881660e-04
-6.692465816003826231e-04,-5.163547692222275262e-03,9.825867663975809130e-01,-6.431678867812721287e-05,3.277461653054549958e-04,2.182841950973793237e-03,1.742841718366819120e-03,3.457963690097584641e-03,-4.783578711600612772e-03,-5.525453679337458514e-04,1.626279925173027875e-04,-9.360432477109619951e-04
-5.816488791344756517e-04,-4.990824925147394932e-03,9.823476271560809270e-01,-9.195939647598838412e-05,3.358745547497160025e-04,2.136039263185821394e-03,1.582130377118484829e-03,3.426388188882428625e-03,-4.708087437761797854e-03,-5.232806098026676622e-04,8.261291020895021803e-05,-9.159767008683926057e-04
-5.020974933983964267e-04,-4.819653403038976457e-03,9.821122651227612854e-01,-1.181388097575459552e-04,3.400009886094740937e-04,2.090240045901039633e-03,1.417425306018730690e-03,3.381267954323787829e-03,-4.633795863168839804e-03,-4.892510397108938702e-04,6.105109076220993115e-06,-8.963414772962654880e-04
-4.307941791844698562e-04,-4.650711306817876742e-03,9.818806194138586241e-01,-1.426165996052533927e-04,3.403009494254040498e-04,2.045422933696017503e-03,1.250689498159147754e-03,3.323319839471381223e-03,-4.560684630799071576e-03,-4.511221656253762424e-04,-6.623257538107533049e-05,-8.771293243364057524e-04
-3.678423006649427104e-04,-4.484641210795670997e-03,9.816526301764094686e-01,-1.651876321233167058e-04,3.369830660299673645e-04,2.001566937679073038e-03,1.083800096375375560e-03,3.253377407254199553e-03,-4.488734904168659515e-03,-4.095677003539512149e-04,-1.338216784643532259e-04,-8.583320068056253527e-04
-3.132511186820680386e-04,-4.322044210606332433e-03,9.814282385790038532e-01,-1.856804789364685255e-04,3.302848929064826095e-04,1.958651440771938101e-03,9.185321000916582762e-04,3.172374647287939334e-03,-4.417928361185940317e-03,-3.652615315937619823e-04,-1.961698686322776498e-04,-8.399413131849039820e-04
-2.669408964563865696e-04,-4.163474866188410402e-03,9.812073867980650732e-01,-2.039574259112255576e-04,3.204686016087329053e-04,1.916656194791821000e-03,7.565441382885785583e-04,3.081329494076504374e-03,-4.348247197738351263e-03,-3.188701298590310954e-04,-2.528716424591811226e-04,-8.219490634042313964e-04
-2.287487200643781315e-04,-4.009436970116257194e-03,9.809900179992959712e-01,-2.199141020212919768e-04,3.078166376180497036e-04,1.875561319118630157e-03,5.993663538564454954e-04,2.981327341540267618e-03,-4.279674143371593048e-03,-2.710454576046861090e-04,-3.036080020478221144e-04,-8.043471178767491216e-04
-1.984349277639645484e-04,-3.860380141781563548e-03,9.807760763139804494e-01,-2.334787534452728770e-04,2.926273935191016926e-04,1.835347300676161897e-03,4.483904182654919655e-04,2.873504738220458102e-03,-4.212192491795287673e-03,-2.224184340461387633e-04,-3.481451739448252944e-04,-7.871273874531319568e-04
-1.756900412954655484e-04,-3.716697238659117351e-03,9.805655068098277916e-01,-2.446111907100789067e-04,2.752109464203377322e-04,1.795994994916348935e-03,3.048616703075907042e-04,2.759033435439644556e-03,-4.145786149499902304e-03,-1.735930008163154292e-04,-3.863324362888378213e-04,-7.702818439606861061e-04
-1.601420925983387453e-04,-3.578722567228137183e-03,9.803582554559889806e-01,-2.533014389502207279e-04,2.558849042059396198e-04,1.757485627473998144e-03,1.698733488850841169e-04,2.639104947342081706e-03,-4.080439706547891315e-03,-1.251408242751394205e-04,-4.180991278957699392e-04,-7.538025310339550129e-04
-1.513642408900278105e-04,-3.446730868127625622e-03,9.801542690817399706e-01,-2.595681231433250242e-04,2.349704015186113637e-04,1.719800796153162989e-03,4.436286764630413462e-05,2.514915767307042936e-03,-4.016138534649884087e-03,-7.759666074816018639e-05,-4.434509184851264611e-04,-7.376815749314580327e-04
-1.488825776718721448e-04,-3.320937042855064483e-03,9.799534953281106020e-01,-2.634566214950714099e-04,2.127882824103128506e-04,1.682922472917153679e-03,-7.088994111751478885e-05,2.387653369934965471e-03,-3.952868919034756290e-03,-3.145440194179020897e-05,-4.624654234899302011e-04,-7.219111950961237117e-04
-1.521840208682628793e-04,-3.201496582815930355e-03,9.797558825914185476e-01,-2.650370210078714173e-04,1.896555024241884614e-04,1.646833005576819062e-03,-1.752627043421626954e-04,2.258483111868477521e-03,-3.890618232463233326e-03,1.283619153312957033e-05,-4.752872500867772604e-04,-7.064837142291102538e-04
