-1.762563135220259272e-02,-3.245227046905740931e-02,1.038762833328425339e+00,-1.158368359432393468e-03,-7.352682253515398919e-03,1.465701771384451436e-02,1.687542164820299978e-03,-3.567658772854056604e-04,-1.345326942431318736e-02,2.427102182292639743e-03,6.773520327963848675e-03,3.022021545517227480e-03
-1.754646106761640137e-02,-3.247049187496331424e-02,1.038089547435927740e+00,-1.038121383209340484e-03,-7.013831433669993030e-03,1.480773045214448837e-02,5.293795522749293082e-03,-9.248092441011266426e-04,-1.323268009263464662e-02,6.467716142451352887e-03,1.554032184031452386e-02,-1.250396420897651774e-03
-1.728712171709643683e-02,-3.251989095856831768e-02,1.037426025585622469e+00,-7.142914079384474896e-04,-6.236880663499241861e-03,1.474440247024630390e-02,8.732339695901498305e-03,-1.433276574780470870e-03,-1.302146849315070562e-02,7.080904013336581683e-03,1.495826057999313959e-02,-2.980063341968350581e-03
-1.685567094489084927e-02,-3.259745939768673301e-02,1.036772190691729323e+00,-3.593135485288525416e-04,-5.489074256969721580e-03,1.459486220490436442e-02,1.178841818535106105e-02,-1.782557700109941960e-03,-1.281506938194324624e-02,7.305096461657473172e-03,1.450806493520664410e-02,-3.927596284865856810e-03
-1.627113601894838307e-02,-3.269489832691931802e-02,1.036128179533634341e+00,7.020659419894337023e-06,-4.763741618962823859e-03,1.439821879370962142e-02,1.447648981155523831e-02,-1.957505263634893872e-03,-1.261146388714898259e-02,7.252927967698680894e-03,1.417725777710329531e-02,-4.526479891799207317e-03
-1.555180757300414669e-02,-3.280314592778130200e-02,1.035494166081483369e+00,3.707451912850164336e-04,-4.054877141181444274e-03,1.417189720783063565e-02,1.680784639121554042e-02,-1.952674066426850728e-03,-1.240982417370210464e-02,6.973023108254035145e-03,1.384656735750958677e-02,-4.914290435128108002e-03
-1.471540903110697164e-02,-3.291287364472666316e-02,1.034870308535161598e+00,7.203916534863786386e-04,-3.362457723411639739e-03,1.392643736244236763e-02,1.879089810359952858e-02,-1.769473157611716136e-03,-1.220982636324825961e-02,6.528893404241805851e-03,1.350505784747455147e-02,-5.163681115650503757e-03
-1.377925108632555538e-02,-3.301483388323566553e-02,1.034256725387800113e+00,1.047702824055410679e-03,-2.687019012631159266e-03,1.366873836337277430e-02,2.043404632056308734e-02,-1.414928237790781399e-03,-1.201138641400321082e-02,5.958001397023982362e-03,1.311185812330461532e-02,-5.312280908076332832e-03
-1.276023687378208607e-02,-3.310014564875651127e-02,1.033653487355480349e+00,1.346314759595047600e-03,-2.031148181747335045e-03,1.340381037376338173e-02,2.174594025644470408e-02,-9.001043348817029752e-04,-1.181454301634753644e-02,5.293950611341000784e-03,1.265121409494527303e-02,-5.386129262455923231e-03
-1.167485327939836101e-02,-3.316049939097160532e-02,1.033060614089779783e+00,1.611557561971416891e-03,-1.398225479121559603e-03,1.313535522649983064e-02,2.273646165787144777e-02,-2.391691363535922762e-04,-1.161939645651382733e-02,4.565183256789917890e-03,1.211765186373472969e-02,-5.404624461967382984e-03
-1.053911097875858197e-02,-3.318831444727454727e-02,1.032478075326517253e+00,1.840193203499707920e-03,-7.919081797263187016e-04,1.286610050536352544e-02,2.341710122620654921e-02,5.514436413565312368e-04,-1.142607569648262066e-02,3.795401853977989782e-03,1.151083452524519560e-02,-5.382337606520225595e-03
-9.368464404713786747e-03,-3.317685391302273995e-02,1.031905794740435311e+00,2.030175573025182374e-03,-2.158722011708065578e-04,1.259804310401748707e-02,2.380108828229316256e-02,1.453740236402488537e-03,-1.123471995297787608e-02,3.004488411610630599e-03,1.083398243688450842e-02,-5.330231567782142861e-03
-8.177724418126725014e-03,-3.312030358227913140e-02,1.031343655446548935e+00,2.180457288525040026e-03,3.263668692614666526e-04,1.233263181224241931e-02,2.390339809144866046e-02,2.448753157908364897e-03,-1.104546831955389996e-02,2.209249067062338256e-03,1.009292439223956686e-02,-5.256567559044088116e-03
-6.980970062273056040e-03,-3.301382108223570311e-02,1.030791506466841367e+00,2.290834322724780766e-03,8.315849748286686461e-04,1.207090440380156199e-02,2.374067471692113337e-02,3.517030799464347136e-03,-1.085845384983535021e-02,1.423959618665658232e-03,9.295361791195451417e-03,-5.167582184478105960e-03
-5.791463810736113826e-03,-3.285356014069944902e-02,1.030249169659734898e+00,2.361818325380806837e-03,1.296943748069632769e-03,1.181359058934390929e-02,2.333109204567371600e-02,4.639049059745293038e-03,-1.067380003844336199e-02,6.607621047862654532e-04,8.450283425088285158e-03,-5.067993206227899144e-03
-4.621573535807153334e-03,-3.263667396133725779e-02,1.029716446721861800e+00,2.394529080469180206e-03,1.720055224298279017e-03,1.156118932429463925e-02,2.269417050051218687e-02,5.795558833037061340e-03,-1.049161854962440618e-02,-7.004602002142238607e-05,7.567498570206642947e-03,-4.961377411663072876e-03
-3.482703511864427767e-03,-3.236130096905925208e-02,1.029193125954645849e+00,2.390601646535038191e-03,2.099023075608733458e-03,1.131402682817366986e-02,2.185056331083057649e-02,6.967879592992920999e-03,-1.031200759597753792e-02,-7.597993015664700591e-04,6.657262977418567686e-03,-4.850452821096345318e-03
-2.385236047730480372e-03,-3.202653566435485766e-02,1.028678988555558727e+00,2.352104291827978710e-03,2.432465047800417245e-03,1.107230009004644272e-02,2.082182335041209142e-02,8.138146650236245672e-03,-1.013505069455031098e-02,-1.401305381881678448e-03,5.729978203901394188e-03,-4.737289320553362930e-03
-1.338484772114903291e-03,-3.163238693832470805e-02,1.028173814252411722e+00,2.281464497836509404e-03,2.719520294896755463e-03,1.083610945517102589e-02,1.963015930771831036e-02,9.289517758265843084e-03,-9.960815709028474421e-03,-1.988722754772197926e-03,4.795949415103266736e-03,-4.623465765637068715e-03
-3.506601438955792970e-04,-3.117972591116906222e-02,1.027677386151958361e+00,2.181401167558228490e-03,2.959844554762174236e-03,1.060548300463631625e-02,1.829818819453356976e-02,1.040634338263942034e-02,-9.789354178314165628e-03,-2.517462629146565833e-03,3.865190330033829811e-03,-4.510187089664481272e-03
5.711526015117209757e-04,-3.067022513762387645e-02,1.027189494722711371e+00,2.054861810908564530e-03,3.153595537429301071e-03,1.038039477693562633e-02,1.684868981046780401e-02,1.147430399499614617e-02,-9.620700968283596791e-03,-2.984105749508107839e-03,2.947266645513392340e-03,-4.398371566116728026e-03
1.421003146783200071e-03,-3.010629085228770652e-02,1.026709940876334937e+00,1.904963943297923465e-03,3.301410460557455736e-03,1.016077838193900698e-02,1.530436767689169995e-02,1.248051710035899715e-02,-9.454874287481462511e-03,-3.386327621932369060e-03,2.051171272684709519e-03,-4.288715837651693903e-03
2.194073736622828216e-03,-2.949098979048875996e-02,1.026238538151842405e+00,1.734940265347078431e-03,3.404377330309623067e-03,9.946537181845960252e-03,1.368762006775506648e-02,1.341361627344227377e-02,-9.291876093681136761e-03,-3.722827579016329408e-03,1.185226220692762837e-03,-4.181743419985031913e-03
2.886665264895611153e-03,-2.882797200499089343e-02,1.025775114041491021e+00,1.548087423114281967e-03,3.464001305725436693e-03,9.737551929261883260e-03,1.202032404523840393e-02,1.426380420681616808e-02,-9.131692896268604753e-03,-3.993258636270135935e-03,3.570070894612585024e-04,-4.077840959958730672e-03
3.496172447553413248e-03,-2.812139099725726940e-02,1.025319510526156330e+00,1.347718302725878789e-03,3.482167281397751876e-03,9.533686536363080236e-03,1.032363481590674141e-02,1.502288161484021875e-02,-8.974296935436431102e-03,-4.198156249173122870e-03,-4.267130181349039573e-04,-3.977285453931660164e-03
4.021048842421080100e-03,-2.737582238837974261e-02,1.024871583910688111e+00,1.137117909305227891e-03,3.461099662806388800e-03,9.334792483988371692e-03,8.617802227708575014e-03,1.568425375736018368e-02,-8.819647697022077112e-03,-4.338864956373160789e-03,-1.160002716298481939e-03,-3.880264825661569952e-03
4.460762570191819168e-03,-2.659618226513808109e-02,1.024431204066129419e+00,9.195029318046223869e-04,3.403320180373386843e-03,9.140712252696631471e-03,6.922005806560941471e-03,1.624291631978622488e-02,-8.667694851573449003e-03,-4.415574487464432769e-03,-1.833350846923636557e-03,-3.788207926981965613e-03
4.815743663071652206e-03,-2.578764624838688138e-02,1.023998253138415970e+00,6.980792941287557434e-04,3.311826840169212766e-03,8.951216550433063399e-03,5.254208712222210691e-03,1.669541878053683315e-02,-8.518377587330924067e-03,-4.433657639691727242e-03,-2.449922931972844595e-03,-3.699739803306245807e-03
5.087324025779812152e-03,-2.495557044554506596e-02,1.023572624015422594e+00,4.757834819724268346e-04,3.189459858994685235e-03,8.766143078364358951e-03,3.630925384797345588e-03,1.703986989316663703e-02,-8.371627013852581817e-03,-4.397093997766155643e-03,-3.007054253708073537e-03,-3.614054496170613067e-03
5.277665538343068868e-03,-2.410541207585418719e-02,1.023154218512348779e+00,2.553522079479892087e-04,3.039193138695314711e-03,8.585367919193381131e-03,2.067296252370897335e-03,1.727580248592738149e-02,-8.224112474583458038e-03,-9.622672537786997743e-03,-1.615432494064715854e-02,1.968722967902922748e-04
5.389691383018121833e-03,-2.324265695724421488e-02,1.022743108376566123e+00,-2.257521290455177776e-04,2.231474404407668595e-03,8.595005326095996739e-03,5.775689584777076672e-04,1.741500611046436359e-02,-8.080780632990934922e-03,-5.482060244436711728e-03,-3.547737793975293957e-03,-1.367778024093220957e-03
5.426954617557940876e-03,-2.237210357951171721e-02,1.022339331375871740e+00,-5.000076602387673163e-04,2.054072080289159972e-03,8.526656301930534906e-03,-5.168100151217147869e-04,1.730736416156832685e-02,-7.942874876011715365e-03,-4.238395881947522661e-03,-2.083835826670093518e-03,-2.256944613635560645e-03
5.409310253573053687e-03,-2.150635498765257961e-02,1.021942568131120499e+00,-7.121591439685389909e-04,1.949823877502601449e-03,8.413860944093036823e-03,-1.524441184283935411e-03,1.706391421710429582e-02,-7.807366397534876157e-03,-3.671254941093327930e-03,-2.623163677919430198e-03,-2.612171398157938848e-03
5.341031896998529697e-03,-2.065227677976592263e-02,1.021552659642712468e+00,-8.959763728650781568e-04,1.818572712786940652e-03,8.283345564700162617e-03,-2.481109020808786557e-03,1.671683892252669862e-02,-7.673654703640109091e-03,-3.176116286041308356e-03,-3.091721657800633374e-03,-2.787155504172054727e-03
5.224603608763912950e-03,-1.981509827295897808e-02,1.021169500985557033e+00,-1.055035367709586261e-03,1.663861830688466567e-03,8.144126120673566421e-03,-3.373512459292420888e-03,1.627994748780309600e-02,-7.541673681275595439e-03,-2.708322506096407824e-03,-3.416819066865644725e-03,-2.888259819809676967e-03
5.063192238235846195e-03,-1.899936192258477180e-02,1.020792996175194478e+00,-1.190691476465896266e-03,1.492868611641889973e-03,7.999893253620991504e-03,-4.190093138666429670e-03,1.576523473402005604e-02,-7.411430116970455992e-03,-2.267277353034150792e-03,-3.645032916480721915e-03,-2.946007527341336016e-03
4.860555781652514326e-03,-1.820901316535058351e-02,1.020423051157425265e+00,-1.304274920272609000e-03,1.310441705749949446e-03,7.852809823201958514e-03,-4.922819925851086922e-03,1.518407459359819370e-02,-7.282942567117888823e-03,-1.849649796277650672e-03,-3.794878945178566283e-03,-2.973877617946709632e-03
4.620864012553326135e-03,-1.744742941703017469e-02,1.020059572307385976e+00,-1.396951940389268634e-03,1.120503982236183138e-03,7.704363419519832598e-03,-5.566046673197697081e-03,1.454720956214053743e-02,-7.156230829983477315e-03,-1.452484879810665491e-03,-3.875891715195733597e-03,-2.980280393875969248e-03
4.348577531075571712e-03,-1.671745036536197160e-02,1.019702465587493112e+00,-1.469742851744440613e-03,9.265014202127319458e-04,7.555620173483387249e-03,-6.116057991408229214e-03,1.386482445883785442e-02,-7.031313390619411789e-03,-1.072056909638503678e-03,-3.890465026313856111e-03,-2.972639224728327537e-03
4.048349979791521919e-03,-1.602140492885013520e-02,1.019351636007318485e+00,-1.523483139954252569e-03,7.317599283122028361e-04,7.407274208164908204e-03,-6.570834711117183591e-03,1.314661318975004524e-02,-6.908203286384652884e-03,-7.102099020835860553e-04,-3.852069744629536049e-03,-2.954144214628386372e-03
3.724942238732559512e-03,-1.536113514426119819e-02,1.019006987354192706e+00,-1.559101506451297586e-03,5.389316352389641671e-04,7.259860557431741315e-03,-6.929996257515453305e-03,1.240187728228735534e-02,-6.786908235643097399e-03,-3.685281034294472097e-04,-3.769029073124690460e-03,-2.926856332244460925e-03
3.383139556216502395e-03,-1.473801512118642389e-02,1.018668422453175237e+00,-1.577606621961890904e-03,3.502522474129431671e-04,7.113811712300866993e-03,-7.194469906722613869e-03,1.163947556605411486e-02,-6.667433135500257235e-03,-4.682413414637109222e-05,-3.643435650776456151e-03,-2.893458849702173867e-03
3.027685377688270861e-03,-1.415297272185987373e-02,1.018335843362992543e+00,-1.579998399970618684e-03,1.678524546751157726e-04,6.969426336284714404e-03,-7.366285474307249052e-03,1.086778027044240508e-02,-6.549780299277967698e-03,2.540566613893174537e-04,-3.480117806655178003e-03,-2.855852530422155287e-03
2.663225558986890597e-03,-1.360651362789547063e-02,1.018009151492360820e+00,-1.567319488816838529e-03,-6.378830491537382675e-06,6.826908814903211338e-03,-7.448523530244063363e-03,1.009468244640264294e-02,-6.433949597032271282e-03,5.330176840330660797e-04,-3.284182701116856486e-03,-2.815358392555743130e-03
2.294255199214389161e-03,-1.309874518289831646e-02,1.017688247862585271e+00,-1.540667708323297490e-03,-1.708083920718455250e-04,6.686398436242294539e-03,-7.445196204149907328e-03,9.327570190972876707e-03,-6.319938840997476291e-03,7.889703312841730033e-04,-3.060557569467183686e-03,-2.772917398370792260e-03
1.925071485780634889e-03,-1.262940139810429449e-02,1.017373033419293193e+00,-1.501195550179500572e-03,-3.240496960575649666e-04,6.547988493871067552e-03,-7.361120986300278939e-03,8.573300368302937471e-03,-6.207744118195113701e-03,1.020931098507011454e-03,-2.813985486548553801e-03,-2.729203416880138407e-03
1.559732897503679321e-03,-1.219786944402937064e-02,1.017063409357613857e+00,-1.450104843870364665e-03,-4.649536651702239603e-04,6.411739686681118718e-03,-7.201798853299083009e-03,7.838170523307435786e-03,-6.097360014823374752e-03,1.228082494784317599e-03,-2.549038292160806830e-03,-2.684696099018965641e-03
1.202024543402811785e-03,-1.180321761025133857e-02,1.016759277443689102e+00,-1.388638392159796588e-03,-5.926001002477415160e-04,6.277689826949275909e-03,-6.973296868595019182e-03,7.127893413390894162e-03,-5.988779741765318070e-03,1.409814749885346646e-03,-2.270114042589132467e-03,-2.639733091377635069e-03
8.554294095526424491e-04,-1.144422459458349986e-02,1.016460540319770622e+00,-1.318069532831702643e-03,-7.062889746166346955e-04,6.145860894813946415e-03,-6.682134983597155277e-03,6.447575677085200935e-03,-5.881995583663476163e-03,1.566392770025404335e-03,-1.979764502555089734e-03,-2.595006640100080975e-03
5.231053017146038760e-04,-1.111940990767026904e-02,1.016167101762730951e+00,-1.239658345317737548e-03,-8.054481336678905078e-04,6.016241116512865625e-03,-6.335176927954185369e-03,5.801701153757117535e-03,-5.776997991882116233e-03,1.696931831249090658e-03,-1.684349162597949777e-03,-2.550284668060000433e-03
2.078672950901588857e-04,-1.082706517064815389e-02,1.015878866917725221e+00,-1.154709131800165690e-03,-8.898236011301865166e-04,5.888831340608500359e-03,-5.939567142937777697e-03,5.194137692876401799e-03,-5.673775837209123034e-03,1.801270999529416264e-03,-1.388167338714398156e-03,-2.505380283159347726e-03
-8.782666748455818110e-05,-1.056528506033318181e-02,1.015595742571345994e+00,-1.064534185859528082e-03,-9.593765710354132479e-04,5.763642506860374229e-03,-5.502573785678157268e-03,4.628113730436218994e-03,-5.572316802214359946e-03,1.880069067427055530e-03,-1.093730619685579549e-03,-2.460470141270018011e-03
-3.618822759133819879e-04,-1.033199948427740780e-02,1.015317637308405185e+00,-9.704127624992446577e-04,-1.014194033737601634e-03,5.640677228585935093e-03,-5.031482388833349514e-03,4.106213146673500652e-03,-5.472607198014478071e-03,1.933996120170007734e-03,-8.041874401628971688e-04,-2.415653402135729474e-03
-6.125699891633069102e-04,-1.012500605531442555e-02,1.015044461598945569e+00,-8.735904990165630326e-04,-1.054520595839310813e-03,5.519933572933540325e-03,-4.533533757194846935e-03,3.630391114423683809e-03,-5.374631879341625063e-03,1.963904254559009112e-03,-5.225634605608166748e-04,-2.370978181832182705e-03
-8.385230426448235259e-04,-9.942001779975565695e-03,1.014776127865780309e+00,-7.752702980935047370e-04,-1.080752322084837895e-03,5.401407468497334240e-03,-4.015846329487391363e-03,3.201990122891866433e-03,-5.278374224920503836e-03,1.970850812039397215e-03,-2.516027702931649952e-04,-2.326472581550181710e-03
-1.038731541730143586e-03,-9.780613956947613666e-03,1.014512550515006550e+00,-6.766020509887186703e-04,-1.093422639064444086e-03,5.285093559455590617e-03,-3.485341687001612156e-03,2.821760583331994667e-03,-5.183816155440861516e-03,1.956081062512921194e-03,6.249277486453737231e-06,-2.282156304275815943e-03
-1.212532798091015690e-03,-9.638430053681238188e-03,1.014253645929425574e+00,-5.786732295422947116e-04,-1.093187380837559643e-03,5.170985490734584383e-03,-2.948677108866028414e-03,2.489886619334540432e-03,-5.090938182751303387e-03,1.921005987396749584e-03,2.488510493303467395e-04,-2.238045541756841783e-03
-1.359598262130514183e-03,-9.513026297505840223e-03,1.013999332429293965e+00,-4.825005921158692125e-04,-1.080809585302777232e-03,5.059075965341857349e-03,-2.412185584046230499e-03,2.206016605142573084e-03,-4.999719487434798812e-03,1.867179029513636171e-03,4.743678548153932814e-04,-2.194155675548533063e-03
-1.479917425566726471e-03,-9.401994739639095086e-03,1.013749530205854343e+00,-3.890230550145913581e-04,-1.057144129391487854e-03,4.949356686112446613e-03,-1.881823386551540259e-03,1.969297888955351666e-03,-4.910138021474693207e-03,1.796272170438886328e-03,6.812724265137396016e-04,-2.150502943967971814e-03
-1.573779073767780923e-03,-9.302968579043920452e-03,1.013504161233542034e+00,-2.990957628719953737e-04,-1.023122340403575994e-03,4.841818235426727929e-03,-1.363125274316767188e-03,1.778415110489549355e-03,-4.821263946060037713e-03,2.286080309385507027e-04,-2.666132578730492225e-03,-1.069362213465610990e-03
-1.641750224367217494e-03,-9.213645576839759460e-03,1.013263194501182296e+00,-2.876106976832806068e-04,-1.156444955462522864e-03,4.788389970628513861e-03,-8.612682728324500946e-04,1.631945792296058718e-03,-4.734700158697755130e-03,1.243387570057538378e-03,1.149650404611003880e-03,-1.480529728399027902e-03
-1.684695812013822661e-03,-9.131773625038593079e-03,1.013026532930032975e+00,-2.253556924699545868e-04,-1.098983728418560053e-03,4.714346905171480639e-03,-2.939786040984731456e-04,1.490779033003375225e-03,-4.649983642445312988e-03,1.421718990318236470e-03,1.780683864491416956e-03,-1.700785840094758312e-03
-1.699298413288001823e-03,-9.057112609122801652e-03,1.012794066845865260e+00,-1.541762640701854325e-04,-1.009968701543172923e-03,4.629287499598121712e-03,2.450937039310994384e-04,1.380109403225335523e-03,-4.566895665545933104e-03,1.404102094413576737e-03,1.844739219072468687e-03,-1.779958693216206114e-03
-1.686954865487570558e-03,-8.988128336888048450e-03,1.012565720443915573e+00,-8.388125982898614514e-05,-9.177454630548221096e-04,4.540275299847218969e-03,7.404660609896025368e-04,1.304358687470722096e-03,-4.485336021998922139e-03,1.346468598275806254e-03,1.879626013864441189e-03,-1.808477494684616795e-03
-1.649841580529006141e-03,-8.923059424246848267e-03,1.012341425230646186e+00,-1.647483655656285112e-05,-8.237717475607517431e-04,4.449843504077817015e-03,1.190570296712140704e-03,1.263092361573636213e-03,-4.405247556448278236e-03,1.265622097221022133e-03,1.911398432873253001e-03,-1.815036670121334197e-03
-1.590214075118340101e-03,-8.860165886902221510e-03,1.012121114930147225e+00,4.688102841489814768e-05,-7.282033210516830352e-04,4.359090065292592006e-03,1.594554952587716803e-03,1.254890743346834649e-03,-4.326591159998049822e-03,1.166024749266914235e-03,1.931087991807031203e-03,-1.808584040994116971e-03
-1.510371174626945869e-03,-8.797778940121039198e-03,1.011904724430209512e+00,1.052481134388003785e-04,-6.316446821534473345e-04,4.268665365936601813e-03,1.951645685468726601e-03,1.277764716456710392e-03,-4.249336242641102782e-03,1.052048235081126312e-03,1.935159818701178997e-03,-1.793188085108698331e-03
-1.412651384197929558e-03,-8.734329620131190200e-03,1.011692189300196887e+00,1.579071516535626371e-04,-5.348772552711579531e-04,4.179016127889838284e-03,2.261364720193194226e-03,1.329265271757899434e-03,-4.173456650376453948e-03,9.276966465246314552e-04,1.922535840298722053e-03,-1.771387955385552706e-03
-1.299418158130132353e-03,-8.668371934457517677e-03,1.011483445527481706e+00,2.043393496211408995e-04,-4.387364787133993878e-04,4.090461897665244317e-03,2.523617108370528831e-03,1.406590940236309480e-03,-4.098928617707682694e-03,7.964353357123786460e-04,1.893052550156173325e-03,-1.744986404546577897e-03
-1.173040785277473883e-03,-8.598600624219179464e-03,1.011278429389365296e+00,2.441993873822283028e-04,-3.440660247124544902e-04,4.003231912120218221e-03,2.738716849383533974e-03,1.506686243353185829e-03,-4.025729653751466616e-03,6.612509618123988764e-04,1.847089243955500441e-03,-1.715319566497573766e-03
-1.035873926647392371e-03,-8.523863978753178777e-03,1.011077077413031988e+00,2.772914368726627052e-04,-2.516906212692250275e-04,3.917488484180247331e-03,2.907390682217692209e-03,1.626326885386133103e-03,-3.953837932758328885e-03,5.247302950165039009e-04,1.785426525589260812e-03,-1.683392989294356205e-03
-8.902369348333556698e-04,-8.443172366483644303e-03,1.010879326393783195e+00,3.035491301040929893e-04,-1.623959588990801946e-04,3.833343589460260457e-03,3.030768650848293319e-03,1.762193144763114696e-03,-3.883231973884920633e-03,3.891216457017421053e-04,1.709151048576605962e-03,-1.649968276106097975e-03
-7.383936250298314425e-04,-8.355703074381996137e-03,1.010685113451756489e+00,3.230186055850551956e-04,-7.691336808600694654e-05,3.750871118933544676e-03,3.110364901453917166e-03,1.910933396116287417e-03,-3.813890486490079459e-03,2.563800268229655694e-04,1.619580194875539555e-03,-1.615624293344273535e-03
-5.825329922994950402e-04,-8.260801951631447163e-03,1.010494376113161286e+00,3.358438180693108636e-04,4.091731267919345165e-06,3.670116065968222381e-03,3.148051036691064484e-03,2.069219273437702782e-03,-3.745792306811531001e-03,1.282002398117216408e-04,1.518200367567872338e-03,-1.580802144052931117e-03
-4.247512520548679302e-04,-8.157982277375425834e-03,1.010307052405709172e+00,3.422535067533513491e-04,8.002829049621143661e-05,3.591101457132346055e-03,3.146023863459263686e-03,2.233793588629540052e-03,-3.678916381850716802e-03,6.041322810835386692e-06,1.406615538810437622e-03,-1.545838657845990689e-03
-2.670354878268518242e-04,-8.046921216557798018e-03,1.010123080960341202e+00,3.425493892793410105e-04,1.503855167521086643e-04,3.513833599474075475e-03,3.106769036705485983e-03,2.401511825438449634e-03,-3.613241775047357131e-03,-1.088550238945299505e-04,1.286503815618353927e-03,-1.510991436232639578e-03
-1.112491144548644821e-04,-7.927454186753757001e-03,1.009942401113065324e+00,3.370952798374760376e-04,2.147365832182430263e-04,3.438306065795268453e-03,3.033021850387502064e-03,2.569377817987750744e-03,-3.548747680070790580e-03,-2.154500784532650489e-04,1.159580446678355661e-03,-1.476457608616720636e-03
4.088069834791820470e-05,-7.799567428349953903e-03,1.009764953002016519e+00,3.263069276392722030e-04,2.727404876020550267e-04,3.364502732311584320e-03,2.927726230368214375e-03,2.734574075790504114e-03,-3.485413436281919585e-03,-3.128963576381419277e-04,1.027566127001205065e-03,-1.442387887480312382e-03
1.877735503296710682e-04,-7.663389047274877207e-03,1.009590677655914703e+00,3.106424444516582822e-04,3.241423242744153992e-04,3.292400104192301068e-03,2.793992826601669408e-03,2.894487117219666974e-03,-3.423218543708278928e-03,-4.005274417380791352e-04,8.921597600861500606e-04,-1.408897108341242328e-03
3.280042364698668124e-04,-7.519178781324636560e-03,1.009419517071020511e+00,2.905932426975721232e-04,3.687721932881497127e-04,3.221969105608340524e-03,2.635056972869187324e-03,3.046728108521384436e-03,-3.362142677779740574e-03,-4.778486074913559489e-04,7.550150547754488732e-04,-1.376072142781814035e-03
4.603090664483700813e-04,-7.367316726218423560e-03,1.009251414274519476e+00,2.666754435112876089e-04,4.065429382960281937e-04,3.153176466810132805e-03,2.454237174076403204e-03,3.189149066087051693e-03,-3.302165705275149181e-03,-5.445277401642049367e-04,6.177204909294668799e-04,-1.343977850767781633e-03
5.835901033393513324e-04,-7.208291244572388734e-03,1.009086313373026123e+00,2.394217406158299726e-04,4.374468820385182593e-04,3.085985807652851139e-03,2.254894688346280058e-03,3.319854858633143439e-03,-3.243267703416791159e-03,-6.003861687603586142e-04,4.817823009815624708e-04,-1.312661571928337061e-03
6.969173756350563942e-04,-7.042686269083715637e-03,1.008924159585582681e+00,2.093737237141695686e-04,4.615517103829383863e-04,3.020358492116155015e-03,2.040394689928802519e-03,3.437211237681311610e-03,-3.185428984125729824e-03,-6.453892004415131157e-04,3.486101943949784787e-04,-1.282156530390775578e-03
7.995291411890920966e-04,-6.871168199727219553e-03,1.008764899261131776e+00,1.770746762980911161e-04,4.789956422148931533e-04,2.956254309664418413e-03,1.814069426458862766e-03,3.539849125130035100e-03,-3.128630125331847631e-03,-6.796362301479837425e-04,2.195056076445016304e-04,-1.252484433764528525e-03
8.908303025016396301e-04,-6.694472583252444528e-03,1.008608479880950926e+00,1.430628689904837175e-04,4.899820115887767308e-04,2.893632025218279002e-03,1.579183718302031633e-03,3.626665392599810571e-03,-3.072852011076960144e-03,-7.033503768564408490e-04,9.565230059343666894e-05,-1.223657476180281143e-03
9.703890902895339829e-04,-6.513390751456064887e-03,1.008454850046937468e+00,1.078653719732385182e-04,4.947733795669360425e-04,2.832449828905621129e-03,1.338903087207652786e-03,3.696820376232288780e-03,-3.018075882042424180e-03,-7.168676544954558170e-04,-2.189085516122199569e-05,-1.195679902132877788e-03
1.037932146759549699e-03,-6.328756582438112982e-03,1.008303959456920085e+00,7.199240965850660498e-05,4.936852854381001314e-04,2.772665708765910224e-03,1.096264745247487642e-03,3.749732380934582901e-03,-2.964283398171983080e-03,-7.206257267474472893e-04,-1.321950348753345443e-04,-1.168549247833735802e-03
1.093338151650082154e-03,-6.141433536266560633e-03,1.008155758868333196e+00,3.593227830549619638e-05,4.870797400452664579e-04,2.714237763553500795e-03,8.541516224054851577e-04,3.785069438338475607e-03,-2.911456715286574529e-03,-7.151523248240187428e-04,-2.344646960513583527e-04,-1.142257346653483517e-03
1.136630143108170515e-03,-5.952302103175857208e-03,1.008010200051620231e+00,1.468433363609043156e-07,4.753585574457100328e-04,2.657124468240191703e-03,6.152695617860780460e-04,3.802738592010588073e-03,-2.859578578051651457e-03,-7.010534275014351693e-04,-3.280390167912229475e-04,-1.116791162532689789e-03
1.167966691987792471e-03,-5.762247788662795515e-03,1.007867235734633438e+00,-3.493237185365457496e-05,4.589566148058160677e-04,2.601284901396125858e-03,3.821277649818698510e-04,3.802872990990377108e-03,-2.808354737791422025e-03,-1.132792463885995892e-03,-1.495923576091973952e-03,-7.742900561651948517e-04
1.187632085967736716e-03,-5.572149746173192877e-03,1.007726833423789436e+00,-9.158976212717830859e-05,3.841590836574451944e-04,2.562573007342258593e-03,1.570311968954319465e-04,3.786023104772447134e-03,-2.758289280524686953e-03,-7.626959094981706523e-04,-4.519796897574984360e-04,-8.892100143986399197e-04
1.196021723578481874e-03,-5.382856837688838533e-03,1.007588939324812749e+00,-1.297416367129247379e-04,3.615560271376788422e-04,2.518114573363872122e-03,-3.139284065127400216e-05,3.741183890104250644e-03,-2.709214544651365394e-03,-6.382476519747549894e-04,-3.675756737844237390e-04,-9.464492026837117511e-04
1.194972134573446011e-03,-5.195776833751431650e-03,1.007453502309425097e+00,-1.616711281708164939e-04,3.431711039097278524e-04,2.470794495028537808e-03,-2.087370699188477474e-04,3.677614380044040131e-03,-2.661036938461281646e-03,-5.650358526023506727e-04,-4.404716583603605364e-04,-9.613488082432370936e-04
